18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 3 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 12 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 15 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 16 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:33 - RONALDOGOMES | USUARIOS_ID = 10976 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:44 - RONALDOGOMES | USUARIOS_ID = 11620 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:44 - RONALDOGOMES | USUARIOS_ID = 11620 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:44 - RONALDOGOMES | USUARIOS_ID = 11620 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:44 - RONALDOGOMES | USUARIOS_ID = 11620 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:45 - RONALDOGOMES | USUARIOS_ID = 11620 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:45 - RONALDOGOMES | USUARIOS_ID = 11620 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:45 - RONALDOGOMES | USUARIOS_ID = 11620 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
18/08/2016 09:45 - RONALDOGOMES | USUARIOS_ID = 11620 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 3 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 101 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 12 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 15 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 16 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 102 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 103 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 104 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 26 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 27 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 3 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 101 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 12 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 15 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 16 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 102 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 103 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 104 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 26 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 27 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:25 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 3 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 101 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 12 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 15 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 16 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 102 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 103 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 104 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 26 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 27 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 3 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 101 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 12 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 15 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 16 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 102 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 103 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 104 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 3 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 101 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 12 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 15 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 16 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 102 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 103 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 104 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 26 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 27 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:26 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 3 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 101 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 12 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 15 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 16 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 102 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 103 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 104 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 26 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 27 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 3 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 101 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 12 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 15 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 16 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 102 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 103 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 104 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 26 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 27 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 3 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 101 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 12 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 15 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 16 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 102 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 103 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 104 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 26 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 27 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
22/08/2016 09:27 - RONALDOGOMES | USUARIOS_ID = 6888 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
23/08/2016 11:32 - RONALDOGOMES | USUARIOS_ID = 6893 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
23/08/2016 11:32 - RONALDOGOMES | USUARIOS_ID = 6893 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
23/08/2016 11:32 - RONALDOGOMES | USUARIOS_ID = 6893 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
23/08/2016 11:32 - RONALDOGOMES | USUARIOS_ID = 6893 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
26/08/2016 12:02 - RONALDOGOMES | USUARIOS_ID = 494 | MENU_ID = 1 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
26/08/2016 12:02 - RONALDOGOMES | USUARIOS_ID = 494 | MENU_ID = 20 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
26/08/2016 12:02 - RONALDOGOMES | USUARIOS_ID = 494 | MENU_ID = 23 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
26/08/2016 12:02 - RONALDOGOMES | USUARIOS_ID = 494 | MENU_ID = 28 | VISUALIZAR = t | INSERIR = t | ALTERAR = t | EXCLUIR = t
