03/11/2015 07:16 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/11/2015 7:16
03/11/2015 14:12 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 03/11/2015 14:12
03/11/2015 14:12 - LUCIMARA | ID_USUARIO = 10852 | DATA_LOGIN = 03/11/2015 14:12
03/11/2015 14:15 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 03/11/2015 14:15
03/11/2015 14:18 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 03/11/2015 14:18
03/11/2015 14:29 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 03/11/2015 14:29
03/11/2015 15:25 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 03/11/2015 15:25
03/11/2015 15:27 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 03/11/2015 15:27
03/11/2015 15:31 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/11/2015 15:31
03/11/2015 15:34 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/11/2015 15:34
03/11/2015 15:39 - LUISMOREIRA | ID_USUARIO = 11281 | DATA_LOGIN = 03/11/2015 15:39
03/11/2015 15:45 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 03/11/2015 15:45
03/11/2015 15:46 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/11/2015 15:46
03/11/2015 16:07 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 03/11/2015 16:07
03/11/2015 16:09 - TOM | ID_USUARIO = 10831 | DATA_LOGIN = 03/11/2015 16:09
03/11/2015 16:14 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 03/11/2015 16:14
03/11/2015 16:17 - LUISMOREIRA | ID_USUARIO = 11281 | DATA_LOGIN = 03/11/2015 16:17
03/11/2015 16:38 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 03/11/2015 16:38
03/11/2015 17:05 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2015 17:05
03/11/2015 17:35 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/11/2015 17:35
04/11/2015 07:17 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/11/2015 7:17
04/11/2015 07:19 - LUISMOREIRA | ID_USUARIO = 11281 | DATA_LOGIN = 04/11/2015 7:19
04/11/2015 07:21 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 04/11/2015 7:21
04/11/2015 07:22 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/11/2015 7:22
04/11/2015 07:28 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/11/2015 7:28
04/11/2015 07:36 - BIRA | ID_USUARIO = 11029 | DATA_LOGIN = 04/11/2015 7:36
04/11/2015 07:54 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2015 7:54
04/11/2015 08:02 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 04/11/2015 8:02
04/11/2015 08:07 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 04/11/2015 8:07
04/11/2015 08:19 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 04/11/2015 8:19
04/11/2015 09:06 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/11/2015 9:06
04/11/2015 09:09 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 04/11/2015 9:09
04/11/2015 09:14 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 04/11/2015 9:14
04/11/2015 09:21 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/11/2015 9:21
04/11/2015 09:33 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/11/2015 9:33
04/11/2015 09:41 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/11/2015 9:41
04/11/2015 09:47 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 04/11/2015 9:47
04/11/2015 09:51 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/11/2015 9:51
04/11/2015 09:58 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/11/2015 9:58
04/11/2015 09:59 - BIRA | ID_USUARIO = 11029 | DATA_LOGIN = 04/11/2015 9:59
04/11/2015 10:27 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 04/11/2015 10:27
04/11/2015 10:38 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/11/2015 10:38
04/11/2015 10:46 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2015 10:46
04/11/2015 10:48 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2015 10:48
04/11/2015 10:59 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 04/11/2015 10:59
04/11/2015 11:05 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2015 11:05
04/11/2015 11:05 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 04/11/2015 11:05
04/11/2015 11:05 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/11/2015 11:05
04/11/2015 11:15 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 04/11/2015 11:15
04/11/2015 11:17 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/11/2015 11:17
04/11/2015 11:27 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/11/2015 11:27
04/11/2015 11:50 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 04/11/2015 11:50
04/11/2015 12:00 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 04/11/2015 12:00
04/11/2015 12:03 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 04/11/2015 12:03
04/11/2015 12:17 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 04/11/2015 12:17
04/11/2015 12:43 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/11/2015 12:43
04/11/2015 13:16 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/11/2015 13:16
04/11/2015 13:16 - BIRA | ID_USUARIO = 11029 | DATA_LOGIN = 04/11/2015 13:16
04/11/2015 13:23 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 04/11/2015 13:23
04/11/2015 13:45 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 04/11/2015 13:45
04/11/2015 13:55 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/11/2015 13:55
04/11/2015 13:56 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 04/11/2015 13:56
04/11/2015 13:59 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 04/11/2015 13:59
04/11/2015 14:13 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 04/11/2015 14:13
04/11/2015 14:17 - MARIA | ID_USUARIO = 10843 | DATA_LOGIN = 04/11/2015 14:17
04/11/2015 14:21 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 04/11/2015 14:21
04/11/2015 14:22 - MARIA | ID_USUARIO = 10843 | DATA_LOGIN = 04/11/2015 14:22
04/11/2015 14:24 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 04/11/2015 14:24
04/11/2015 14:25 - BIRA | ID_USUARIO = 11029 | DATA_LOGIN = 04/11/2015 14:25
04/11/2015 14:30 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 04/11/2015 14:30
04/11/2015 14:36 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/11/2015 14:36
04/11/2015 14:37 - LUCIMARA | ID_USUARIO = 10852 | DATA_LOGIN = 04/11/2015 14:37
04/11/2015 14:42 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 04/11/2015 14:42
04/11/2015 14:44 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/11/2015 14:44
04/11/2015 14:48 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 04/11/2015 14:48
04/11/2015 14:49 - AZEVEDO | ID_USUARIO = 10858 | DATA_LOGIN = 04/11/2015 14:49
04/11/2015 14:53 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/11/2015 14:53
04/11/2015 14:53 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/11/2015 14:53
04/11/2015 14:56 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/11/2015 14:56
04/11/2015 15:01 - EDUARDO | ID_USUARIO = 10844 | DATA_LOGIN = 04/11/2015 15:01
04/11/2015 15:14 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 04/11/2015 15:14
04/11/2015 15:16 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/11/2015 15:16
04/11/2015 15:21 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/11/2015 15:21
04/11/2015 15:21 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/11/2015 15:21
04/11/2015 15:22 - TOM | ID_USUARIO = 10831 | DATA_LOGIN = 04/11/2015 15:22
04/11/2015 15:25 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/11/2015 15:25
04/11/2015 15:32 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 04/11/2015 15:32
04/11/2015 15:33 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/11/2015 15:33
04/11/2015 15:33 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/11/2015 15:33
04/11/2015 15:34 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 04/11/2015 15:34
04/11/2015 15:35 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/11/2015 15:35
04/11/2015 15:44 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 04/11/2015 15:44
04/11/2015 16:04 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/11/2015 16:04
04/11/2015 16:22 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/11/2015 16:22
04/11/2015 16:31 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 04/11/2015 16:31
04/11/2015 16:34 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 04/11/2015 16:34
04/11/2015 16:40 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/11/2015 16:40
04/11/2015 17:11 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/11/2015 17:11
04/11/2015 17:14 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 04/11/2015 17:14
04/11/2015 21:49 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 04/11/2015 21:49
04/11/2015 21:56 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2015 21:56
05/11/2015 07:03 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/11/2015 7:03
05/11/2015 07:05 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 05/11/2015 7:05
05/11/2015 07:20 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/11/2015 7:20
05/11/2015 07:21 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/11/2015 7:21
05/11/2015 07:26 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/11/2015 7:26
05/11/2015 07:29 - BIRA | ID_USUARIO = 11029 | DATA_LOGIN = 05/11/2015 7:29
05/11/2015 07:34 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/11/2015 7:34
05/11/2015 07:34 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/11/2015 7:34
05/11/2015 07:37 - LUCIMARA | ID_USUARIO = 10852 | DATA_LOGIN = 05/11/2015 7:37
05/11/2015 07:49 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 05/11/2015 7:49
05/11/2015 07:52 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/11/2015 7:52
05/11/2015 07:52 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/11/2015 7:52
05/11/2015 07:52 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/11/2015 7:52
05/11/2015 07:54 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/11/2015 7:54
05/11/2015 08:10 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/11/2015 8:10
05/11/2015 08:11 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/11/2015 8:11
05/11/2015 08:13 - TOM | ID_USUARIO = 10831 | DATA_LOGIN = 05/11/2015 8:13
05/11/2015 08:39 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 05/11/2015 8:39
05/11/2015 08:40 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/11/2015 8:40
05/11/2015 08:43 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/11/2015 8:43
05/11/2015 08:48 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 05/11/2015 8:48
05/11/2015 08:50 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 05/11/2015 8:50
05/11/2015 08:53 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 05/11/2015 8:53
05/11/2015 09:00 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/11/2015 9:00
05/11/2015 09:08 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/11/2015 9:08
05/11/2015 09:35 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 05/11/2015 9:35
05/11/2015 09:41 - EDUARDO | ID_USUARIO = 10844 | DATA_LOGIN = 05/11/2015 9:41
05/11/2015 10:18 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/11/2015 10:18
05/11/2015 10:20 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/11/2015 10:20
05/11/2015 10:24 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/11/2015 10:24
05/11/2015 10:24 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 05/11/2015 10:24
05/11/2015 10:25 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 05/11/2015 10:25
05/11/2015 10:28 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/11/2015 10:28
05/11/2015 10:33 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/11/2015 10:33
05/11/2015 10:34 - TOM | ID_USUARIO = 10831 | DATA_LOGIN = 05/11/2015 10:34
05/11/2015 10:35 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/11/2015 10:35
05/11/2015 10:39 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/11/2015 10:39
05/11/2015 10:48 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/11/2015 10:48
05/11/2015 10:48 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 05/11/2015 10:48
05/11/2015 10:49 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 05/11/2015 10:49
05/11/2015 10:50 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/11/2015 10:50
05/11/2015 10:57 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/11/2015 10:57
05/11/2015 11:00 - ALINEFERREIRA | ID_USUARIO = 11212 | DATA_LOGIN = 05/11/2015 11:00
05/11/2015 11:05 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/11/2015 11:05
05/11/2015 12:42 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 05/11/2015 12:42
05/11/2015 12:56 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/11/2015 12:56
05/11/2015 13:27 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 05/11/2015 13:27
05/11/2015 13:29 - ALINEFERREIRA | ID_USUARIO = 11212 | DATA_LOGIN = 05/11/2015 13:29
05/11/2015 13:34 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/11/2015 13:34
05/11/2015 13:43 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/11/2015 13:43
05/11/2015 13:43 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/11/2015 13:43
05/11/2015 13:54 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/11/2015 13:54
05/11/2015 14:32 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/11/2015 14:32
05/11/2015 14:35 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/11/2015 14:35
05/11/2015 14:36 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/11/2015 14:36
05/11/2015 14:36 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 05/11/2015 14:36
05/11/2015 14:37 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 05/11/2015 14:37
05/11/2015 14:43 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/11/2015 14:43
05/11/2015 14:57 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/11/2015 14:57
05/11/2015 15:01 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 05/11/2015 15:01
05/11/2015 15:13 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 05/11/2015 15:13
05/11/2015 15:15 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/11/2015 15:15
05/11/2015 15:46 - CAIOBUFARAH | ID_USUARIO = 11312 | DATA_LOGIN = 05/11/2015 15:46
05/11/2015 15:57 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/11/2015 15:57
05/11/2015 15:58 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/11/2015 15:58
05/11/2015 16:30 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 05/11/2015 16:30
05/11/2015 16:41 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 05/11/2015 16:41
05/11/2015 17:15 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/11/2015 17:15
05/11/2015 20:04 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 05/11/2015 20:04
05/11/2015 20:13 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 05/11/2015 20:13
06/11/2015 07:06 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 06/11/2015 7:06
06/11/2015 07:12 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 06/11/2015 7:12
06/11/2015 07:16 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/11/2015 7:16
06/11/2015 07:19 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 06/11/2015 7:19
06/11/2015 07:27 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 06/11/2015 7:27
06/11/2015 07:27 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 06/11/2015 7:27
06/11/2015 07:28 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 06/11/2015 7:28
06/11/2015 07:32 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 06/11/2015 7:32
06/11/2015 07:40 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 06/11/2015 7:40
06/11/2015 07:43 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 06/11/2015 7:43
06/11/2015 07:45 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 06/11/2015 7:45
06/11/2015 08:28 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 06/11/2015 8:28
06/11/2015 08:36 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 06/11/2015 8:36
06/11/2015 08:39 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 06/11/2015 8:39
06/11/2015 08:50 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 06/11/2015 8:50
06/11/2015 08:58 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 06/11/2015 8:58
06/11/2015 09:00 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 06/11/2015 9:00
06/11/2015 09:00 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 06/11/2015 9:00
06/11/2015 09:08 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 06/11/2015 9:08
06/11/2015 09:21 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 06/11/2015 9:21
06/11/2015 09:21 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 06/11/2015 9:21
06/11/2015 09:24 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 06/11/2015 9:24
06/11/2015 09:33 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 06/11/2015 9:33
06/11/2015 09:38 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/11/2015 9:38
06/11/2015 09:38 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 06/11/2015 9:38
06/11/2015 09:40 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 06/11/2015 9:40
