02/01/2018 09:06 - ROGERINHO | ID =  | CI = 23179 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 333.02
16/01/2018 08:10 - OTAVIOGIRO | ID =  | CI = 23384 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 67.15
16/01/2018 08:10 - OTAVIOGIRO | ID =  | CI = 23384 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 77.60
16/01/2018 08:15 - OTAVIOGIRO | ID =  | CI = 23386 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 90.00
16/01/2018 08:15 - OTAVIOGIRO | ID =  | CI = 23386 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 113.15
17/01/2018 10:17 - NORIVAL | ID =  | CI = 23400 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 40.00
17/01/2018 10:20 - NORIVAL | ID =  | CI = 23401 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 28.00
17/01/2018 10:26 - NORIVAL | ID =  | CI = 23402 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 38.60
17/01/2018 10:29 - NORIVAL | ID =  | CI = 23403 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 28.00
17/01/2018 10:32 - NORIVAL | ID =  | CI = 23404 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 100.03
17/01/2018 10:39 - NORIVAL | ID = 21068 | CI = 23400 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 38.60
18/01/2018 09:05 - NORIVAL | ID =  | CI = 23410 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 169.10
18/01/2018 09:16 - NORIVAL | ID =  | CI = 23411 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 69.45
18/01/2018 12:02 - SIDINEI | ID =  | CI = 23413 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 93.97
18/01/2018 12:02 - SIDINEI | ID =  | CI = 23413 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
18/01/2018 12:02 - SIDINEI | ID =  | CI = 23413 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 59.50
18/01/2018 12:02 - SIDINEI | ID =  | CI = 23413 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
18/01/2018 12:02 - SIDINEI | ID =  | CI = 23413 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
18/01/2018 15:55 - OTAVIOGIRO | ID =  | CI = 23420 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 23.50
19/01/2018 08:14 - NORIVAL | ID =  | CI = 23425 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 44.00
19/01/2018 15:57 - OTAVIOGIRO | ID =  | CI = 23445 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 12.00
19/01/2018 16:03 - OTAVIOGIRO | ID =  | CI = 23446 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 100.00
19/01/2018 16:03 - OTAVIOGIRO | ID =  | CI = 23446 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 67.43
23/01/2018 07:44 - NORIVAL | ID =  | CI = 23455 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 31.40
23/01/2018 07:44 - NORIVAL | ID =  | CI = 23455 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 76.80
23/01/2018 10:11 - PARDAL | ID =  | CI = 23466 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 63.80
23/01/2018 13:21 - ALINEFERREIRA | ID =  | CI = 23470 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 1321.00
23/01/2018 13:21 - ALINEFERREIRA | ID =  | CI = 23470 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 2000.00
24/01/2018 15:14 - ANGELO | ID =  | CI = 23498 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
24/01/2018 15:50 - ANGELO | ID =  | CI = 23499 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 25.00
24/01/2018 16:00 - ANGELO | ID =  | CI = 23500 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
24/01/2018 16:06 - ANGELO | ID =  | CI = 23501 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
24/01/2018 16:19 - ANGELO | ID =  | CI = 23502 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
24/01/2018 16:19 - ANGELO | ID = 21171 | CI = 23501 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
24/01/2018 16:29 - ANGELO | ID =  | CI = 23503 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.00
24/01/2018 16:30 - ANGELO | ID =  | CI = 23504 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
24/01/2018 16:32 - ANGELO | ID =  | CI = 23505 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.00
25/01/2018 08:18 - NORIVAL | ID =  | CI = 23506 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 50.00
25/01/2018 08:18 - NORIVAL | ID =  | CI = 23506 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 105.50
25/01/2018 08:18 - NORIVAL | ID =  | CI = 23506 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 116.56
25/01/2018 08:18 - NORIVAL | ID =  | CI = 23506 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 25.00
25/01/2018 17:25 - NORIVAL | ID =  | CI = 23509 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 38.60
25/01/2018 17:25 - NORIVAL | ID =  | CI = 23509 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 17.85
26/01/2018 07:32 - CAMACETI | ID =  | CI = 23511 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 61.00
26/01/2018 13:37 - OTAVIOGIRO | ID =  | CI = 23515 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 165.50
29/01/2018 08:28 - OTAVIOGIRO | ID =  | CI = 23521 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 36.16
29/01/2018 09:00 - NATACHAPASTRE | ID =  | CI = 23522 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 345.05
29/01/2018 09:00 - NATACHAPASTRE | ID =  | CI = 23522 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 456.54
29/01/2018 09:12 - ANGELO | ID =  | CI = 23523 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 253.02
29/01/2018 09:12 - ANGELO | ID =  | CI = 23523 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 32.90
29/01/2018 09:12 - ANGELO | ID =  | CI = 23523 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 800.00
29/01/2018 09:39 - NORIVAL | ID =  | CI = 23524 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 40.00
29/01/2018 14:15 - NORIVAL | ID =  | CI = 23531 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
29/01/2018 15:41 - NORIVAL | ID =  | CI = 23535 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 28.00
30/01/2018 09:09 - OTAVIOGIRO | ID =  | CI = 23541 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 75.00
30/01/2018 09:09 - OTAVIOGIRO | ID =  | CI = 23541 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 65.98
30/01/2018 09:13 - OTAVIOGIRO | ID =  | CI = 23542 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 70.00
30/01/2018 09:13 - OTAVIOGIRO | ID =  | CI = 23542 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 170.78
30/01/2018 10:29 - MARTA | ID =  | CI = 23548 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 208.00
31/01/2018 11:45 - ANGELO | ID =  | CI = 23578 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.00
31/01/2018 11:46 - ANGELO | ID =  | CI = 23579 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
31/01/2018 11:47 - ANGELO | ID = 21269 | CI = 23579 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
31/01/2018 11:48 - ANGELO | ID =  | CI = 23580 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
