01/11/2017 07:05 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2017 7:05
01/11/2017 10:38 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 01/11/2017 10:38
01/11/2017 10:40 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/11/2017 10:40
01/11/2017 10:42 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 01/11/2017 10:42
01/11/2017 10:49 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/11/2017 10:49
01/11/2017 10:50 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 01/11/2017 10:50
01/11/2017 10:52 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/11/2017 10:52
01/11/2017 10:54 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/11/2017 10:54
01/11/2017 11:06 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/11/2017 11:06
01/11/2017 11:09 - AZEVEDO | ID_USUARIO = 10858 | DATA_LOGIN = 01/11/2017 11:09
01/11/2017 11:10 - TALITAFURLAN | ID_USUARIO = 11308 | DATA_LOGIN = 01/11/2017 11:10
01/11/2017 11:14 - DONIZETE | ID_USUARIO = 10980 | DATA_LOGIN = 01/11/2017 11:14
01/11/2017 11:15 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/11/2017 11:15
01/11/2017 11:20 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 01/11/2017 11:20
01/11/2017 11:37 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 01/11/2017 11:37
01/11/2017 11:37 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 01/11/2017 11:37
01/11/2017 11:43 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2017 11:43
01/11/2017 11:51 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/11/2017 11:51
01/11/2017 11:54 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 01/11/2017 11:54
01/11/2017 11:54 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 01/11/2017 11:54
01/11/2017 11:57 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 01/11/2017 11:57
01/11/2017 12:10 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 01/11/2017 12:10
01/11/2017 12:16 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 01/11/2017 12:16
01/11/2017 12:38 - ANITA | ID_USUARIO = 11002 | DATA_LOGIN = 01/11/2017 12:38
01/11/2017 12:57 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/11/2017 12:57
01/11/2017 12:58 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/11/2017 12:58
01/11/2017 13:06 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/11/2017 13:06
01/11/2017 13:18 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 01/11/2017 13:18
01/11/2017 13:23 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 01/11/2017 13:23
01/11/2017 13:25 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/11/2017 13:25
01/11/2017 13:33 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/11/2017 13:33
01/11/2017 13:41 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/11/2017 13:41
01/11/2017 13:46 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/11/2017 13:46
01/11/2017 13:57 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 01/11/2017 13:57
01/11/2017 14:06 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2017 14:06
01/11/2017 14:07 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 01/11/2017 14:07
01/11/2017 14:16 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/11/2017 14:16
01/11/2017 14:22 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/11/2017 14:22
01/11/2017 14:23 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/11/2017 14:23
01/11/2017 14:27 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/11/2017 14:27
01/11/2017 14:31 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/11/2017 14:31
01/11/2017 14:39 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/11/2017 14:39
01/11/2017 14:39 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/11/2017 14:39
01/11/2017 14:49 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 01/11/2017 14:49
01/11/2017 14:54 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/11/2017 14:54
01/11/2017 15:07 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 01/11/2017 15:07
01/11/2017 15:17 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 01/11/2017 15:17
01/11/2017 15:20 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/11/2017 15:20
01/11/2017 15:20 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 01/11/2017 15:20
01/11/2017 15:23 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 01/11/2017 15:23
01/11/2017 15:23 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2017 15:23
01/11/2017 15:24 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 01/11/2017 15:24
01/11/2017 15:25 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/11/2017 15:25
01/11/2017 15:33 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 01/11/2017 15:33
01/11/2017 15:43 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 01/11/2017 15:43
01/11/2017 15:55 - ALINEFERREIRA | ID_USUARIO = 11212 | DATA_LOGIN = 01/11/2017 15:55
01/11/2017 16:00 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/11/2017 16:00
01/11/2017 16:02 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 01/11/2017 16:02
01/11/2017 16:03 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/11/2017 16:03
01/11/2017 16:09 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/11/2017 16:09
01/11/2017 16:20 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2017 16:20
01/11/2017 16:20 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 01/11/2017 16:20
01/11/2017 16:21 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 01/11/2017 16:21
01/11/2017 16:22 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 01/11/2017 16:22
01/11/2017 16:30 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/11/2017 16:30
01/11/2017 16:43 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2017 16:43
01/11/2017 16:45 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 01/11/2017 16:45
01/11/2017 16:50 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2017 16:50
01/11/2017 16:50 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/11/2017 16:50
01/11/2017 16:51 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 01/11/2017 16:51
01/11/2017 17:08 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 01/11/2017 17:08
01/11/2017 17:09 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 01/11/2017 17:09
01/11/2017 17:41 - AZEVEDO | ID_USUARIO = 10858 | DATA_LOGIN = 01/11/2017 17:41
02/11/2017 08:00 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/11/2017 8:00
02/11/2017 11:02 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/11/2017 11:02
02/11/2017 11:02 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/11/2017 11:02
02/11/2017 12:20 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/11/2017 12:20
02/11/2017 12:34 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/11/2017 12:34
02/11/2017 18:59 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 02/11/2017 18:59
03/11/2017 07:19 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/11/2017 7:19
03/11/2017 07:23 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/11/2017 7:23
03/11/2017 07:23 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/11/2017 7:23
03/11/2017 07:31 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/11/2017 7:31
03/11/2017 07:34 - ALINEFERREIRA | ID_USUARIO = 11212 | DATA_LOGIN = 03/11/2017 7:34
03/11/2017 09:27 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/11/2017 9:27
03/11/2017 09:32 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2017 9:32
03/11/2017 10:23 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2017 10:23
03/11/2017 10:33 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2017 10:33
03/11/2017 11:22 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 03/11/2017 11:22
03/11/2017 11:31 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 03/11/2017 11:31
03/11/2017 11:53 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 03/11/2017 11:53
03/11/2017 11:59 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/11/2017 11:59
03/11/2017 12:00 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/11/2017 12:00
03/11/2017 13:47 - JAQUELINEFERREIRA | ID_USUARIO = 6902 | DATA_LOGIN = 03/11/2017 13:47
03/11/2017 16:24 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/11/2017 16:24
03/11/2017 17:41 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 03/11/2017 17:41
04/11/2017 07:29 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2017 7:29
04/11/2017 07:32 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2017 7:32
04/11/2017 08:08 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2017 8:08
04/11/2017 08:13 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2017 8:13
04/11/2017 15:22 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2017 15:22
06/11/2017 07:14 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 06/11/2017 7:14
06/11/2017 07:15 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/11/2017 7:15
06/11/2017 07:18 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 06/11/2017 7:18
06/11/2017 07:18 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 06/11/2017 7:18
06/11/2017 07:19 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 06/11/2017 7:19
06/11/2017 07:20 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 06/11/2017 7:20
06/11/2017 07:21 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 06/11/2017 7:21
06/11/2017 07:25 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 06/11/2017 7:25
06/11/2017 07:33 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 7:33
06/11/2017 07:46 - WILSONVICTORIA | ID_USUARIO = 6958 | DATA_LOGIN = 06/11/2017 7:46
06/11/2017 07:47 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 06/11/2017 7:47
06/11/2017 08:04 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 06/11/2017 8:04
06/11/2017 08:10 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 06/11/2017 8:10
06/11/2017 08:13 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 06/11/2017 8:13
06/11/2017 08:21 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 06/11/2017 8:21
06/11/2017 08:28 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 06/11/2017 8:28
06/11/2017 08:40 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 06/11/2017 8:40
06/11/2017 08:50 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 06/11/2017 8:50
06/11/2017 08:50 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 06/11/2017 8:50
06/11/2017 08:51 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 8:51
06/11/2017 08:56 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 06/11/2017 8:56
06/11/2017 09:03 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 06/11/2017 9:03
06/11/2017 09:06 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/11/2017 9:06
06/11/2017 09:19 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 06/11/2017 9:19
06/11/2017 09:19 - AMADEUBOVI | ID_USUARIO = 6888 | DATA_LOGIN = 06/11/2017 9:19
06/11/2017 09:28 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 9:28
06/11/2017 09:30 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 06/11/2017 9:30
06/11/2017 09:35 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 06/11/2017 9:35
06/11/2017 09:39 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 9:39
06/11/2017 09:47 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 06/11/2017 9:47
06/11/2017 10:01 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 06/11/2017 10:01
06/11/2017 10:02 - EDENILSON | ID_USUARIO = 10976 | DATA_LOGIN = 06/11/2017 10:02
06/11/2017 10:22 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 06/11/2017 10:22
06/11/2017 10:29 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 10:29
06/11/2017 11:06 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 11:06
06/11/2017 11:06 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 06/11/2017 11:06
06/11/2017 11:18 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 11:18
06/11/2017 11:20 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 11:20
06/11/2017 11:33 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 11:33
06/11/2017 11:39 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 06/11/2017 11:39
06/11/2017 11:43 - JAQUELINEFERREIRA | ID_USUARIO = 6902 | DATA_LOGIN = 06/11/2017 11:43
06/11/2017 11:56 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 06/11/2017 11:56
06/11/2017 12:54 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 06/11/2017 12:54
06/11/2017 13:08 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/11/2017 13:08
06/11/2017 13:17 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 06/11/2017 13:17
06/11/2017 13:17 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 06/11/2017 13:17
06/11/2017 13:18 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 06/11/2017 13:18
06/11/2017 13:19 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/11/2017 13:19
06/11/2017 13:21 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 06/11/2017 13:21
06/11/2017 13:29 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 06/11/2017 13:29
06/11/2017 13:58 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 06/11/2017 13:58
06/11/2017 14:09 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 06/11/2017 14:09
06/11/2017 14:12 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 06/11/2017 14:12
06/11/2017 14:12 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 06/11/2017 14:12
06/11/2017 14:13 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 06/11/2017 14:13
06/11/2017 14:14 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 14:14
06/11/2017 14:21 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 06/11/2017 14:21
06/11/2017 14:22 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 14:22
06/11/2017 14:24 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 06/11/2017 14:24
06/11/2017 14:31 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 14:31
06/11/2017 15:08 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 06/11/2017 15:08
06/11/2017 15:11 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/11/2017 15:11
06/11/2017 15:20 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 06/11/2017 15:20
06/11/2017 15:26 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 06/11/2017 15:26
06/11/2017 15:32 - ADEIR | ID_USUARIO = 10916 | DATA_LOGIN = 06/11/2017 15:32
06/11/2017 15:36 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 06/11/2017 15:36
06/11/2017 15:36 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 06/11/2017 15:36
06/11/2017 15:44 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 15:44
06/11/2017 15:51 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 15:51
06/11/2017 15:51 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 06/11/2017 15:51
06/11/2017 15:55 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 06/11/2017 15:55
06/11/2017 16:08 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 06/11/2017 16:08
06/11/2017 16:24 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 06/11/2017 16:24
06/11/2017 16:24 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 06/11/2017 16:24
06/11/2017 16:27 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 06/11/2017 16:27
06/11/2017 16:28 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 06/11/2017 16:28
06/11/2017 16:40 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 06/11/2017 16:40
06/11/2017 16:45 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 06/11/2017 16:45
06/11/2017 16:47 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 06/11/2017 16:47
06/11/2017 16:47 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 06/11/2017 16:47
06/11/2017 16:50 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 06/11/2017 16:50
06/11/2017 16:51 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 06/11/2017 16:51
06/11/2017 16:54 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 06/11/2017 16:54
06/11/2017 16:56 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 06/11/2017 16:56
06/11/2017 17:39 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 06/11/2017 17:39
06/11/2017 19:32 - TOM | ID_USUARIO = 10831 | DATA_LOGIN = 06/11/2017 19:32
07/11/2017 07:08 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 07/11/2017 7:08
07/11/2017 07:09 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 07/11/2017 7:09
07/11/2017 07:16 - JOISYLOPES | ID_USUARIO = 11616 | DATA_LOGIN = 07/11/2017 7:16
07/11/2017 07:23 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 07/11/2017 7:23
07/11/2017 07:31 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 07/11/2017 7:31
07/11/2017 07:33 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 07/11/2017 7:33
07/11/2017 07:41 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 07/11/2017 7:41
07/11/2017 07:44 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 07/11/2017 7:44
07/11/2017 07:50 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 07/11/2017 7:50
07/11/2017 07:54 - NATACHAPASTRE | ID_USUARIO = 6915 | DATA_LOGIN = 07/11/2017 7:54
07/11/2017 08:07 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 07/11/2017 8:07
07/11/2017 08:17 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 07/11/2017 8:17
07/11/2017 08:23 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 07/11/2017 8:23
07/11/2017 08:24 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 07/11/2017 8:24
07/11/2017 08:25 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 07/11/2017 8:25
07/11/2017 08:31 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 07/11/2017 8:31
07/11/2017 08:36 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 07/11/2017 8:36
07/11/2017 08:37 - ALINEFERREIRA | ID_USUARIO = 11212 | DATA_LOGIN = 07/11/2017 8:37
07/11/2017 08:42 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 07/11/2017 8:42
07/11/2017 08:54 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 07/11/2017 8:54
07/11/2017 09:01 - LUISMORETTI | ID_USUARIO = 11387 | DATA_LOGIN = 07/11/2017 9:01
07/11/2017 09:07 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 07/11/2017 9:07
07/11/2017 09:30 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 07/11/2017 9:30
07/11/2017 09:35 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 07/11/2017 9:35
07/11/2017 09:36 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 07/11/2017 9:36
07/11/2017 09:38 - ADEIR | ID_USUARIO = 10916 | DATA_LOGIN = 07/11/2017 9:38
