03/09/2018 08:34 - NORIVAL | ID =  | CI = 25201 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 14.30
14/09/2018 10:27 - KLEBER | ID =  | CI = 25279 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 280.57
14/09/2018 10:27 - KLEBER | ID =  | CI = 25279 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
14/09/2018 10:32 - JENS | ID =  | CI = 25280 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 50.00
14/09/2018 10:32 - JENS | ID =  | CI = 25280 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 71.30
14/09/2018 10:54 - JENS | ID =  | CI = 25281 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 337.19
14/09/2018 10:54 - JENS | ID =  | CI = 25281 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 132.00
14/09/2018 10:54 - JENS | ID =  | CI = 25281 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 40.00
15/09/2018 12:25 - NORIVAL | ID =  | CI = 25286 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 23.00
17/09/2018 14:20 - LUZMARINA | ID =  | CI = 25292 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 184.20
18/09/2018 07:13 - PARDAL | ID =  | CI = 25296 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 22.90
18/09/2018 08:21 - LUZMARINA | ID =  | CI = 25299 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 78.30
18/09/2018 12:43 - CAMACETI | ID =  | CI = 25301 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.25
18/09/2018 16:55 - NORIVAL | ID =  | CI = 25303 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 85.00
18/09/2018 16:55 - NORIVAL | ID =  | CI = 25303 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 108.87
18/09/2018 16:55 - NORIVAL | ID =  | CI = 25303 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 20.00
19/09/2018 07:48 - SANDRA | ID =  | CI = 25304 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 238.36
19/09/2018 16:15 - LUISMOREIRA | ID =  | CI = 25313 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 67.80
20/09/2018 12:28 - NORIVAL | ID =  | CI = 25319 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 46.00
24/09/2018 08:36 - NORIVAL | ID =  | CI = 25331 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 30.80
24/09/2018 08:36 - NORIVAL | ID =  | CI = 25331 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 36.00
24/09/2018 08:40 - NORIVAL | ID =  | CI = 25332 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 46.00
24/09/2018 09:01 - MARCOSROGERIO | ID =  | CI = 25333 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 132.70
24/09/2018 09:01 - MARCOSROGERIO | ID =  | CI = 25333 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
26/09/2018 08:22 - TIAGOBOGANHA | ID =  | CI = 25356 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
26/09/2018 08:22 - TIAGOBOGANHA | ID =  | CI = 25356 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 35.80
26/09/2018 08:22 - TIAGOBOGANHA | ID =  | CI = 25356 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 271.48
26/09/2018 08:22 - TIAGOBOGANHA | ID =  | CI = 25356 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
26/09/2018 08:22 - TIAGOBOGANHA | ID =  | CI = 25356 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
26/09/2018 08:37 - LUZMARINA | ID =  | CI = 25357 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 81.00
26/09/2018 08:37 - LUZMARINA | ID =  | CI = 25357 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 53.50
26/09/2018 13:10 - LUISMORETTI | ID =  | CI = 25361 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 20.00
26/09/2018 13:10 - LUISMORETTI | ID =  | CI = 25361 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 56.00
26/09/2018 14:25 - LUISMOREIRA | ID =  | CI = 25368 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 67.80
27/09/2018 07:46 - OTAVIOGIRO | ID =  | CI = 25371 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 70.00
27/09/2018 07:46 - OTAVIOGIRO | ID =  | CI = 25371 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 57.40
27/09/2018 07:48 - OTAVIOGIRO | ID = 24668 | CI = 25371 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 70.00
27/09/2018 07:48 - OTAVIOGIRO | ID = 24669 | CI = 25371 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 57.40
27/09/2018 07:49 - OTAVIOGIRO | ID =  | CI = 25372 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 80.00
27/09/2018 07:49 - OTAVIOGIRO | ID =  | CI = 25372 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 32.40
27/09/2018 07:49 - OTAVIOGIRO | ID =  | CI = 25372 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 198.00
27/09/2018 07:52 - OTAVIOGIRO | ID =  | CI = 25373 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 61.36
27/09/2018 08:07 - OTAVIOGIRO | ID =  | CI = 25375 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 60.00
27/09/2018 08:07 - OTAVIOGIRO | ID =  | CI = 25375 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 148.81
27/09/2018 08:07 - OTAVIOGIRO | ID =  | CI = 25375 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 42.00
28/09/2018 07:29 - OTAVIOGIRO | ID =  | CI = 25384 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 70.00
28/09/2018 07:29 - OTAVIOGIRO | ID =  | CI = 25384 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 65.26
28/09/2018 08:28 - NORIVAL | ID =  | CI = 25388 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 0.00
28/09/2018 08:28 - NORIVAL | ID =  | CI = 25388 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 50.00
28/09/2018 11:36 - NORIVAL | ID =  | CI = 25389 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 50.00
28/09/2018 13:09 - OTAVIOGIRO | ID =  | CI = 25391 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 71.76
28/09/2018 14:14 - CAMACETI | ID =  | CI = 25393 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 59.09
28/09/2018 14:14 - CAMACETI | ID =  | CI = 25393 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 150.00
28/09/2018 14:37 - CAMACETI | ID = 24694 | CI = 25393 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 59.09
28/09/2018 14:37 - CAMACETI | ID = 24695 | CI = 25393 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 150.00
28/09/2018 15:51 - OSVALDOFLORES | ID =  | CI = 25395 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 20.90
28/09/2018 15:51 - OSVALDOFLORES | ID =  | CI = 25395 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 2.50
28/09/2018 15:51 - OSVALDOFLORES | ID =  | CI = 25395 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
28/09/2018 15:57 - ELTON | ID =  | CI = 25396 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 33.60
28/09/2018 15:57 - ELTON | ID =  | CI = 25396 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 447.95
