01/04/2019 07:05 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/04/2019 7:05
02/04/2019 10:44 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/04/2019 10:44
02/04/2019 10:46 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/04/2019 10:46
02/04/2019 11:03 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/04/2019 11:03
02/04/2019 11:09 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/04/2019 11:09
02/04/2019 11:12 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/04/2019 11:12
02/04/2019 11:14 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 02/04/2019 11:14
02/04/2019 11:30 - FELINHO | ID_USUARIO = 10901 | DATA_LOGIN = 02/04/2019 11:30
02/04/2019 11:34 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 02/04/2019 11:34
02/04/2019 11:35 - FELINHO | ID_USUARIO = 10901 | DATA_LOGIN = 02/04/2019 11:35
02/04/2019 11:47 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/04/2019 11:47
02/04/2019 11:54 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 02/04/2019 11:54
02/04/2019 11:58 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 02/04/2019 11:58
02/04/2019 11:59 - EMERSON_SANCHES | ID_USUARIO = 419 | DATA_LOGIN = 02/04/2019 11:59
02/04/2019 12:05 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 02/04/2019 12:05
02/04/2019 12:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/04/2019 12:36
02/04/2019 12:56 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/04/2019 12:56
02/04/2019 12:59 - EMERSON_SANCHES | ID_USUARIO = 419 | DATA_LOGIN = 02/04/2019 12:59
02/04/2019 13:05 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 02/04/2019 13:05
02/04/2019 13:22 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/04/2019 13:22
02/04/2019 13:34 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 02/04/2019 13:34
02/04/2019 13:36 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/04/2019 13:36
02/04/2019 13:37 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 02/04/2019 13:37
02/04/2019 13:41 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 02/04/2019 13:41
02/04/2019 13:53 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 02/04/2019 13:53
02/04/2019 13:55 - ALINEFERREIRA | ID_USUARIO = 11212 | DATA_LOGIN = 02/04/2019 13:55
02/04/2019 13:58 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 02/04/2019 13:58
02/04/2019 14:05 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 02/04/2019 14:05
02/04/2019 14:26 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/04/2019 14:26
02/04/2019 14:39 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 02/04/2019 14:39
02/04/2019 14:44 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/04/2019 14:44
02/04/2019 14:45 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 02/04/2019 14:45
02/04/2019 15:20 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 02/04/2019 15:20
02/04/2019 15:36 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 02/04/2019 15:36
02/04/2019 15:46 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/04/2019 15:46
02/04/2019 15:52 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/04/2019 15:52
02/04/2019 15:53 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 02/04/2019 15:53
02/04/2019 16:04 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 02/04/2019 16:04
02/04/2019 16:05 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/04/2019 16:05
02/04/2019 16:13 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/04/2019 16:13
02/04/2019 16:35 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/04/2019 16:35
02/04/2019 16:55 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/04/2019 16:55
02/04/2019 18:17 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/04/2019 18:17
03/04/2019 07:06 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 03/04/2019 7:06
03/04/2019 07:12 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/04/2019 7:12
03/04/2019 07:16 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/04/2019 7:16
03/04/2019 07:23 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/04/2019 7:23
03/04/2019 07:27 - RBARBOSA | ID_USUARIO = 10970 | DATA_LOGIN = 03/04/2019 7:27
03/04/2019 07:28 - SONARAPIASSI | ID_USUARIO = 494 | DATA_LOGIN = 03/04/2019 7:28
03/04/2019 07:29 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 03/04/2019 7:29
03/04/2019 07:40 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/04/2019 7:40
03/04/2019 08:00 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 8:00
03/04/2019 08:02 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 8:02
03/04/2019 08:07 - LUISMOREIRA | ID_USUARIO = 11281 | DATA_LOGIN = 03/04/2019 8:07
03/04/2019 08:19 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/04/2019 8:19
03/04/2019 08:23 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 03/04/2019 8:23
03/04/2019 08:31 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/04/2019 8:31
03/04/2019 08:34 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 03/04/2019 8:34
03/04/2019 08:37 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 03/04/2019 8:37
03/04/2019 08:43 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/04/2019 8:43
03/04/2019 08:45 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 03/04/2019 8:45
03/04/2019 08:50 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 03/04/2019 8:50
03/04/2019 08:52 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 03/04/2019 8:52
03/04/2019 08:55 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 03/04/2019 8:55
03/04/2019 08:56 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/04/2019 8:56
03/04/2019 08:59 - LUISMOREIRA | ID_USUARIO = 11281 | DATA_LOGIN = 03/04/2019 8:59
03/04/2019 09:00 - LUISMOREIRA | ID_USUARIO = 11281 | DATA_LOGIN = 03/04/2019 9:00
03/04/2019 09:28 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 9:28
03/04/2019 09:41 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 03/04/2019 9:41
03/04/2019 09:53 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 03/04/2019 9:53
03/04/2019 09:54 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 03/04/2019 9:54
03/04/2019 10:19 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 03/04/2019 10:19
03/04/2019 10:19 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/04/2019 10:19
03/04/2019 10:26 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 03/04/2019 10:26
03/04/2019 10:41 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 03/04/2019 10:41
03/04/2019 11:10 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 03/04/2019 11:10
03/04/2019 11:14 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 03/04/2019 11:14
03/04/2019 11:17 - ANAGOBATO | ID_USUARIO = 7049 | DATA_LOGIN = 03/04/2019 11:17
03/04/2019 11:28 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 03/04/2019 11:28
03/04/2019 11:45 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 03/04/2019 11:45
03/04/2019 11:49 - GUSTAVOGIRO | ID_USUARIO = 6963 | DATA_LOGIN = 03/04/2019 11:49
03/04/2019 11:50 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 03/04/2019 11:50
03/04/2019 12:25 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 12:25
03/04/2019 12:30 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 12:30
03/04/2019 12:32 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 12:32
03/04/2019 12:40 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 03/04/2019 12:40
03/04/2019 12:46 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 12:46
03/04/2019 12:49 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/04/2019 12:49
03/04/2019 12:51 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 12:51
03/04/2019 12:53 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 03/04/2019 12:53
03/04/2019 12:54 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 03/04/2019 12:54
03/04/2019 13:00 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 03/04/2019 13:00
03/04/2019 13:11 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 13:11
03/04/2019 13:12 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/04/2019 13:12
03/04/2019 13:17 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/04/2019 13:17
03/04/2019 13:36 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 03/04/2019 13:36
03/04/2019 13:38 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/04/2019 13:38
03/04/2019 13:52 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 03/04/2019 13:52
03/04/2019 13:54 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/04/2019 13:54
03/04/2019 13:59 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 13:59
03/04/2019 14:14 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/04/2019 14:14
03/04/2019 14:17 - STEFANIAESTEVO | ID_USUARIO = 11398 | DATA_LOGIN = 03/04/2019 14:17
03/04/2019 14:18 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/04/2019 14:18
03/04/2019 14:40 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 03/04/2019 14:40
03/04/2019 14:46 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/04/2019 14:46
03/04/2019 14:48 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 03/04/2019 14:48
03/04/2019 14:51 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 03/04/2019 14:51
03/04/2019 14:56 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/04/2019 14:56
03/04/2019 15:00 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/04/2019 15:00
03/04/2019 15:01 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 03/04/2019 15:01
03/04/2019 15:02 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 03/04/2019 15:02
03/04/2019 15:10 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 03/04/2019 15:10
03/04/2019 15:11 - STEFANIAESTEVO | ID_USUARIO = 11398 | DATA_LOGIN = 03/04/2019 15:11
03/04/2019 15:13 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/04/2019 15:13
03/04/2019 15:40 - BRUNOCAMAROTTI | ID_USUARIO = 11392 | DATA_LOGIN = 03/04/2019 15:40
03/04/2019 15:50 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 03/04/2019 15:50
03/04/2019 15:52 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 03/04/2019 15:52
03/04/2019 15:58 - CAIOAUGUSTO | ID_USUARIO = 11320 | DATA_LOGIN = 03/04/2019 15:58
03/04/2019 16:04 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2019 16:04
03/04/2019 16:15 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/04/2019 16:15
03/04/2019 16:19 - SONARAPIASSI | ID_USUARIO = 494 | DATA_LOGIN = 03/04/2019 16:19
03/04/2019 16:29 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/04/2019 16:29
03/04/2019 16:30 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 03/04/2019 16:30
03/04/2019 16:57 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/04/2019 16:57
03/04/2019 17:24 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 03/04/2019 17:24
03/04/2019 21:58 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 03/04/2019 21:58
04/04/2019 07:02 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 04/04/2019 7:02
04/04/2019 07:08 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/04/2019 7:08
