04/05/2015 09:00 - MARTA | ID =  | CI = 11719 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 154.00
18/05/2015 15:05 - NORIVAL | ID =  | CI = 11913 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 21.00
18/05/2015 15:08 - NORIVAL | ID =  | CI = 11914 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 23.00
18/05/2015 16:38 - LUZMARINA | ID =  | CI = 11918 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 47.67
19/05/2015 11:21 - FRANCISCO | ID =  | CI = 11928 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 60.00
19/05/2015 11:21 - FRANCISCO | ID =  | CI = 11928 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 95.10
20/05/2015 10:58 - REGI | ID =  | CI = 11943 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 12.10
20/05/2015 10:58 - REGI | ID =  | CI = 11943 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 130.00
20/05/2015 10:58 - REGI | ID =  | CI = 11943 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 10.00
20/05/2015 14:06 - TIAGOLIMA | ID =  | CI = 11946 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 10.00
23/05/2015 11:13 - NORIVAL | ID =  | CI = 11980 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 24.20
26/05/2015 09:45 - FRANCISCO | ID =  | CI = 12006 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 145.01
26/05/2015 09:45 - FRANCISCO | ID =  | CI = 12006 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 34.00
26/05/2015 09:49 - FRANCISCO | ID =  | CI = 12007 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 37.40
27/05/2015 13:37 - NORIVAL | ID =  | CI = 12029 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 20.00
27/05/2015 16:12 - FRANCISCO | ID =  | CI = 12033 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 180.01
27/05/2015 16:12 - FRANCISCO | ID =  | CI = 12033 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 11.70
28/05/2015 14:04 - JENS | ID =  | CI = 12046 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 136.00
29/05/2015 15:12 - TIAGOLIMA | ID =  | CI = 12059 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 48.40
30/05/2015 09:23 - NORIVAL | ID =  | CI = 12060 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 24.20
30/05/2015 09:23 - NORIVAL | ID =  | CI = 12060 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 21.00
