01/09/2016 07:03 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/09/2016 7:03
01/09/2016 08:59 - SONARAPIASSI | ID_USUARIO = 494 | DATA_LOGIN = 01/09/2016 8:59
01/09/2016 09:02 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 01/09/2016 9:02
01/09/2016 09:08 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 01/09/2016 9:08
01/09/2016 09:12 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 01/09/2016 9:12
01/09/2016 09:31 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 01/09/2016 9:31
01/09/2016 09:35 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 01/09/2016 9:35
01/09/2016 09:36 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 01/09/2016 9:36
01/09/2016 09:38 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 01/09/2016 9:38
01/09/2016 09:38 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 01/09/2016 9:38
01/09/2016 09:45 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/09/2016 9:45
01/09/2016 10:13 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 01/09/2016 10:13
01/09/2016 10:26 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 01/09/2016 10:26
01/09/2016 10:27 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/09/2016 10:27
01/09/2016 10:29 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 01/09/2016 10:29
01/09/2016 10:31 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/09/2016 10:31
01/09/2016 10:33 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 01/09/2016 10:33
01/09/2016 10:34 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 01/09/2016 10:34
01/09/2016 10:35 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 01/09/2016 10:35
01/09/2016 10:54 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/09/2016 10:54
01/09/2016 11:07 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/09/2016 11:07
01/09/2016 11:27 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 01/09/2016 11:27
01/09/2016 11:40 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 01/09/2016 11:40
01/09/2016 11:45 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 01/09/2016 11:45
01/09/2016 12:04 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 01/09/2016 12:04
01/09/2016 12:17 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 01/09/2016 12:17
01/09/2016 12:17 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/09/2016 12:17
01/09/2016 12:28 - HIGORGARCIA | ID_USUARIO = 11219 | DATA_LOGIN = 01/09/2016 12:28
01/09/2016 12:44 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 01/09/2016 12:44
01/09/2016 12:55 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/09/2016 12:55
01/09/2016 13:01 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 01/09/2016 13:01
01/09/2016 13:09 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 01/09/2016 13:09
01/09/2016 13:09 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/09/2016 13:09
01/09/2016 13:13 - SONARAPIASSI | ID_USUARIO = 494 | DATA_LOGIN = 01/09/2016 13:13
01/09/2016 13:14 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/09/2016 13:14
01/09/2016 13:26 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/09/2016 13:26
01/09/2016 13:30 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 01/09/2016 13:30
01/09/2016 13:51 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 01/09/2016 13:51
01/09/2016 13:55 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/09/2016 13:55
01/09/2016 14:09 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/09/2016 14:09
01/09/2016 14:21 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/09/2016 14:21
01/09/2016 14:22 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/09/2016 14:22
01/09/2016 14:28 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 01/09/2016 14:28
01/09/2016 14:44 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/09/2016 14:44
01/09/2016 14:47 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/09/2016 14:47
01/09/2016 14:53 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 01/09/2016 14:53
01/09/2016 15:14 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/09/2016 15:14
01/09/2016 15:30 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 01/09/2016 15:30
01/09/2016 15:44 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/09/2016 15:44
01/09/2016 15:51 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/09/2016 15:51
01/09/2016 16:06 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 01/09/2016 16:06
01/09/2016 16:07 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/09/2016 16:07
01/09/2016 16:13 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/09/2016 16:13
01/09/2016 16:20 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/09/2016 16:20
01/09/2016 16:28 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/09/2016 16:28
01/09/2016 16:39 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 01/09/2016 16:39
01/09/2016 16:55 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 01/09/2016 16:55
01/09/2016 17:18 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/09/2016 17:18
01/09/2016 17:45 - RONALDSIQUEIRA | ID_USUARIO = 11221 | DATA_LOGIN = 01/09/2016 17:45
01/09/2016 17:59 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 01/09/2016 17:59
02/09/2016 07:08 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/09/2016 7:08
02/09/2016 07:09 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 02/09/2016 7:09
02/09/2016 07:16 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 02/09/2016 7:16
02/09/2016 07:19 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/09/2016 7:19
02/09/2016 07:19 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/09/2016 7:19
02/09/2016 07:19 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/09/2016 7:19
02/09/2016 07:22 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/09/2016 7:22
02/09/2016 07:30 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 02/09/2016 7:30
02/09/2016 07:31 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 02/09/2016 7:31
02/09/2016 07:37 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/09/2016 7:37
02/09/2016 07:43 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/09/2016 7:43
02/09/2016 07:47 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 02/09/2016 7:47
02/09/2016 07:48 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 02/09/2016 7:48
02/09/2016 07:53 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 7:53
02/09/2016 07:56 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 02/09/2016 7:56
02/09/2016 08:19 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/09/2016 8:19
02/09/2016 08:46 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 8:46
02/09/2016 08:56 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 02/09/2016 8:56
02/09/2016 09:00 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/09/2016 9:00
02/09/2016 09:01 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 02/09/2016 9:01
02/09/2016 09:01 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/09/2016 9:01
02/09/2016 09:03 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 02/09/2016 9:03
02/09/2016 09:12 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 02/09/2016 9:12
02/09/2016 09:16 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 02/09/2016 9:16
02/09/2016 09:18 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/09/2016 9:18
02/09/2016 09:18 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/09/2016 9:18
02/09/2016 09:18 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/09/2016 9:18
02/09/2016 09:32 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 02/09/2016 9:32
02/09/2016 09:33 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 02/09/2016 9:33
02/09/2016 09:36 - BRUNOCAMAROTTI | ID_USUARIO = 11392 | DATA_LOGIN = 02/09/2016 9:36
02/09/2016 09:40 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 9:40
02/09/2016 09:56 - DONIZETE | ID_USUARIO = 10980 | DATA_LOGIN = 02/09/2016 9:56
02/09/2016 10:08 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/09/2016 10:08
02/09/2016 10:09 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 02/09/2016 10:09
02/09/2016 10:11 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 10:11
02/09/2016 10:23 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/09/2016 10:23
02/09/2016 10:24 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 10:24
02/09/2016 10:24 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 10:24
02/09/2016 10:26 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 02/09/2016 10:26
02/09/2016 10:26 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 02/09/2016 10:26
02/09/2016 10:35 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 02/09/2016 10:35
02/09/2016 10:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 10:36
02/09/2016 10:53 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 02/09/2016 10:53
02/09/2016 11:09 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 02/09/2016 11:09
02/09/2016 11:09 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 02/09/2016 11:09
02/09/2016 12:11 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 12:11
02/09/2016 12:25 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/09/2016 12:25
02/09/2016 12:47 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 02/09/2016 12:47
02/09/2016 13:10 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 02/09/2016 13:10
02/09/2016 13:16 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 02/09/2016 13:16
02/09/2016 13:19 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/09/2016 13:19
02/09/2016 13:20 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 02/09/2016 13:20
02/09/2016 13:29 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/09/2016 13:29
02/09/2016 13:30 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 02/09/2016 13:30
02/09/2016 13:32 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 02/09/2016 13:32
02/09/2016 13:37 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/09/2016 13:37
02/09/2016 13:50 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 02/09/2016 13:50
02/09/2016 13:52 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 13:52
02/09/2016 14:01 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 02/09/2016 14:01
02/09/2016 14:02 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 14:02
02/09/2016 14:03 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 02/09/2016 14:03
02/09/2016 14:04 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/09/2016 14:04
02/09/2016 14:05 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 02/09/2016 14:05
02/09/2016 14:22 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 02/09/2016 14:22
02/09/2016 14:37 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/09/2016 14:37
02/09/2016 14:40 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/09/2016 14:40
02/09/2016 15:00 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 15:00
02/09/2016 15:02 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/09/2016 15:02
02/09/2016 15:03 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 02/09/2016 15:03
02/09/2016 15:07 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 02/09/2016 15:07
02/09/2016 15:08 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 02/09/2016 15:08
02/09/2016 15:08 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 02/09/2016 15:08
02/09/2016 15:08 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 02/09/2016 15:08
02/09/2016 15:15 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 15:15
02/09/2016 15:29 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/09/2016 15:29
02/09/2016 15:51 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 02/09/2016 15:51
02/09/2016 16:06 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/09/2016 16:06
02/09/2016 16:08 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 02/09/2016 16:08
02/09/2016 16:12 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 02/09/2016 16:12
02/09/2016 16:12 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 02/09/2016 16:12
02/09/2016 16:21 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/09/2016 16:21
02/09/2016 16:30 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 02/09/2016 16:30
02/09/2016 16:38 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 02/09/2016 16:38
02/09/2016 16:42 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 02/09/2016 16:42
02/09/2016 16:48 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 02/09/2016 16:48
02/09/2016 16:50 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/09/2016 16:50
02/09/2016 16:52 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 02/09/2016 16:52
02/09/2016 16:53 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 02/09/2016 16:53
02/09/2016 16:53 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 02/09/2016 16:53
02/09/2016 16:56 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/09/2016 16:56
02/09/2016 16:56 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/09/2016 16:56
02/09/2016 16:58 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 02/09/2016 16:58
02/09/2016 16:59 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 02/09/2016 16:59
02/09/2016 17:28 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/09/2016 17:28
02/09/2016 23:23 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/09/2016 23:23
03/09/2016 08:47 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/09/2016 8:47
03/09/2016 09:52 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/09/2016 9:52
03/09/2016 10:19 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/09/2016 10:19
03/09/2016 10:34 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/09/2016 10:34
03/09/2016 12:46 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/09/2016 12:46
03/09/2016 12:46 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/09/2016 12:46
03/09/2016 12:59 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/09/2016 12:59
03/09/2016 12:59 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/09/2016 12:59
03/09/2016 13:21 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/09/2016 13:21
04/09/2016 01:04 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/09/2016 1:04
04/09/2016 07:58 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/09/2016 7:58
04/09/2016 09:29 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/09/2016 9:29
04/09/2016 23:09 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/09/2016 23:09
05/09/2016 07:09 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/09/2016 7:09
05/09/2016 07:17 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 05/09/2016 7:17
05/09/2016 07:17 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 05/09/2016 7:17
05/09/2016 07:19 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/09/2016 7:19
05/09/2016 07:26 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/09/2016 7:26
05/09/2016 07:31 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/09/2016 7:31
05/09/2016 07:32 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/09/2016 7:32
05/09/2016 07:41 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/09/2016 7:41
05/09/2016 07:45 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 05/09/2016 7:45
05/09/2016 07:45 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/09/2016 7:45
05/09/2016 07:53 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/09/2016 7:53
05/09/2016 07:55 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/09/2016 7:55
05/09/2016 08:03 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/09/2016 8:03
05/09/2016 08:08 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/09/2016 8:08
05/09/2016 08:11 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/09/2016 8:11
05/09/2016 08:12 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/09/2016 8:12
05/09/2016 08:12 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 05/09/2016 8:12
05/09/2016 08:20 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/09/2016 8:20
05/09/2016 08:22 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/09/2016 8:22
05/09/2016 08:27 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/09/2016 8:27
05/09/2016 08:40 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 05/09/2016 8:40
05/09/2016 08:42 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/09/2016 8:42
05/09/2016 08:47 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/09/2016 8:47
05/09/2016 08:57 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 05/09/2016 8:57
05/09/2016 08:59 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/09/2016 8:59
05/09/2016 09:09 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 05/09/2016 9:09
05/09/2016 09:15 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/09/2016 9:15
05/09/2016 09:15 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/09/2016 9:15
05/09/2016 09:21 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 05/09/2016 9:21
05/09/2016 09:33 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/09/2016 9:33
05/09/2016 09:47 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 05/09/2016 9:47
05/09/2016 09:47 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 05/09/2016 9:47
05/09/2016 09:50 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/09/2016 9:50
05/09/2016 09:58 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 05/09/2016 9:58
05/09/2016 10:09 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 05/09/2016 10:09
05/09/2016 10:10 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 05/09/2016 10:10
05/09/2016 10:15 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/09/2016 10:15
05/09/2016 10:33 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/09/2016 10:33
05/09/2016 10:58 - LUISMORETTI | ID_USUARIO = 11387 | DATA_LOGIN = 05/09/2016 10:58
05/09/2016 11:00 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/09/2016 11:00
05/09/2016 11:02 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 05/09/2016 11:02
05/09/2016 11:06 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/09/2016 11:06
05/09/2016 11:09 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/09/2016 11:09
05/09/2016 11:12 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 05/09/2016 11:12
05/09/2016 11:54 - TIAGOCHIMINI | ID_USUARIO = 11296 | DATA_LOGIN = 05/09/2016 11:54
05/09/2016 11:57 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 05/09/2016 11:57
05/09/2016 12:04 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/09/2016 12:04
05/09/2016 12:45 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 05/09/2016 12:45
05/09/2016 12:51 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/09/2016 12:51
05/09/2016 13:03 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/09/2016 13:03
05/09/2016 13:03 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 05/09/2016 13:03
05/09/2016 13:25 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/09/2016 13:25
05/09/2016 13:39 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 05/09/2016 13:39
05/09/2016 13:46 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/09/2016 13:46
05/09/2016 13:52 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 05/09/2016 13:52
