02/10/2017 08:44 - MARCOSROGERIO | ID =  | CI = 22137 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 126.70
20/10/2017 14:41 - OTAVIOGIRO | ID =  | CI = 22357 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 264.14
20/10/2017 15:37 - OTAVIOGIRO | ID =  | CI = 22358 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 36.56
20/10/2017 15:37 - OTAVIOGIRO | ID =  | CI = 22358 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 8.00
21/10/2017 09:23 - NORIVAL | ID =  | CI = 22359 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 34.25
23/10/2017 09:23 - NORIVAL | ID =  | CI = 22363 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 7.55
23/10/2017 09:41 - CAMACETI | ID =  | CI = 22365 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 26.00
23/10/2017 09:41 - CAMACETI | ID =  | CI = 22365 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 82.75
23/10/2017 09:41 - CAMACETI | ID =  | CI = 22365 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 250.00
23/10/2017 09:44 - OSVALDOFLORES | ID =  | CI = 22366 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 918.50
23/10/2017 09:44 - OSVALDOFLORES | ID =  | CI = 22366 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 164.20
23/10/2017 09:44 - OSVALDOFLORES | ID =  | CI = 22366 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 54.35
23/10/2017 09:44 - OSVALDOFLORES | ID =  | CI = 22366 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
23/10/2017 09:44 - OSVALDOFLORES | ID =  | CI = 22366 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
23/10/2017 10:01 - NORIVAL | ID =  | CI = 22369 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 38.60
23/10/2017 11:02 - ELTON | ID =  | CI = 22370 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.30
24/10/2017 10:16 - ALINEFERREIRA | ID =  | CI = 22381 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 30.99
24/10/2017 12:59 - KLEBER | ID =  | CI = 22383 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 128.05
24/10/2017 12:59 - KLEBER | ID =  | CI = 22383 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
24/10/2017 12:59 - KLEBER | ID =  | CI = 22383 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 412.15
24/10/2017 12:59 - KLEBER | ID =  | CI = 22383 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
24/10/2017 12:59 - KLEBER | ID =  | CI = 22383 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
24/10/2017 12:59 - KLEBER | ID =  | CI = 22383 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
24/10/2017 14:44 - MARTA | ID =  | CI = 22384 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 4.00
24/10/2017 14:44 - MARTA | ID =  | CI = 22384 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 21.90
24/10/2017 14:44 - MARTA | ID =  | CI = 22384 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
24/10/2017 14:44 - MARTA | ID =  | CI = 22384 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
24/10/2017 14:44 - MARTA | ID =  | CI = 22384 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
25/10/2017 09:15 - OTAVIOGIRO | ID =  | CI = 22391 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 80.00
25/10/2017 09:15 - OTAVIOGIRO | ID =  | CI = 22391 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 53.25
26/10/2017 15:31 - MARTA | ID =  | CI = 22410 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 46.29
26/10/2017 15:31 - MARTA | ID =  | CI = 22410 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
26/10/2017 15:31 - MARTA | ID =  | CI = 22410 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
27/10/2017 10:02 - OTAVIOGIRO | ID =  | CI = 22417 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 32.50
30/10/2017 08:36 - MATHEUSRODRIGUES | ID =  | CI = 22429 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 105.77
30/10/2017 08:36 - MATHEUSRODRIGUES | ID =  | CI = 22429 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 80.00
30/10/2017 08:49 - OSVALDOFLORES | ID =  | CI = 22430 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 863.50
30/10/2017 08:49 - OSVALDOFLORES | ID =  | CI = 22430 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 54.30
30/10/2017 08:49 - OSVALDOFLORES | ID =  | CI = 22430 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 94.45
30/10/2017 08:49 - OSVALDOFLORES | ID =  | CI = 22430 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 176.52
30/10/2017 08:49 - OSVALDOFLORES | ID =  | CI = 22430 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
30/10/2017 08:49 - OSVALDOFLORES | ID =  | CI = 22430 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
30/10/2017 09:52 - OTAVIOGIRO | ID =  | CI = 22434 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 135.92
30/10/2017 09:52 - OTAVIOGIRO | ID =  | CI = 22434 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 135.15
30/10/2017 09:52 - OTAVIOGIRO | ID =  | CI = 22434 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 115.00
30/10/2017 10:06 - OTAVIOGIRO | ID =  | CI = 22435 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 90.00
30/10/2017 10:06 - OTAVIOGIRO | ID =  | CI = 22435 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 14.50
30/10/2017 10:06 - OTAVIOGIRO | ID =  | CI = 22435 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 16.00
30/10/2017 10:10 - OTAVIOGIRO | ID =  | CI = 22436 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 27.90
30/10/2017 10:22 - OTAVIOGIRO | ID =  | CI = 22437 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 120.00
30/10/2017 10:22 - OTAVIOGIRO | ID =  | CI = 22437 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 165.00
30/10/2017 11:03 - NATACHAPASTRE | ID =  | CI = 22439 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 431.81
30/10/2017 11:03 - NATACHAPASTRE | ID =  | CI = 22439 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 1380.92
30/10/2017 11:03 - NATACHAPASTRE | ID =  | CI = 22439 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 209.12
30/10/2017 12:58 - CAMACETI | ID =  | CI = 22442 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 100.00
30/10/2017 12:58 - CAMACETI | ID =  | CI = 22442 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 720.55
30/10/2017 12:58 - CAMACETI | ID =  | CI = 22442 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 85.00
30/10/2017 12:58 - CAMACETI | ID =  | CI = 22442 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 1000.00
31/10/2017 08:49 - OTAVIOGIRO | ID =  | CI = 22447 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 120.01
31/10/2017 08:49 - OTAVIOGIRO | ID =  | CI = 22447 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 52.27
31/10/2017 08:49 - OTAVIOGIRO | ID =  | CI = 22447 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 25.00
31/10/2017 08:49 - OTAVIOGIRO | ID =  | CI = 22447 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 300.00
