01/07/2015 00:31 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/07/2015 0:31
03/07/2015 10:08 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 03/07/2015 10:08
03/07/2015 10:09 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/07/2015 10:09
03/07/2015 10:15 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 03/07/2015 10:15
03/07/2015 10:18 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 03/07/2015 10:18
03/07/2015 10:19 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 03/07/2015 10:19
03/07/2015 10:22 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 03/07/2015 10:22
03/07/2015 10:24 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 03/07/2015 10:24
03/07/2015 10:38 - PARDAL | ID_USUARIO = 10903 | DATA_LOGIN = 03/07/2015 10:38
03/07/2015 10:45 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/07/2015 10:45
03/07/2015 10:47 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 03/07/2015 10:47
03/07/2015 10:52 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 03/07/2015 10:52
03/07/2015 10:54 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/07/2015 10:54
03/07/2015 11:03 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 03/07/2015 11:03
03/07/2015 11:06 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 03/07/2015 11:06
03/07/2015 11:11 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 03/07/2015 11:11
03/07/2015 11:19 - LUCIMARA | ID_USUARIO = 10852 | DATA_LOGIN = 03/07/2015 11:19
03/07/2015 11:24 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 03/07/2015 11:24
03/07/2015 11:25 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 03/07/2015 11:25
03/07/2015 11:27 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/07/2015 11:27
03/07/2015 11:27 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 03/07/2015 11:27
03/07/2015 11:30 - RONALDSIQUEIRA | ID_USUARIO = 11221 | DATA_LOGIN = 03/07/2015 11:30
03/07/2015 11:30 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/07/2015 11:30
03/07/2015 11:39 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/07/2015 11:39
03/07/2015 11:50 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 03/07/2015 11:50
03/07/2015 12:36 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 03/07/2015 12:36
03/07/2015 13:07 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/07/2015 13:07
03/07/2015 13:24 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 03/07/2015 13:24
03/07/2015 13:32 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/07/2015 13:32
03/07/2015 13:32 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/07/2015 13:32
03/07/2015 13:35 - ACYRNETO | ID_USUARIO = 11327 | DATA_LOGIN = 03/07/2015 13:35
03/07/2015 13:40 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/07/2015 13:40
03/07/2015 13:43 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 03/07/2015 13:43
03/07/2015 13:43 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/07/2015 13:43
03/07/2015 13:46 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/07/2015 13:46
03/07/2015 13:46 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 03/07/2015 13:46
03/07/2015 13:48 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/07/2015 13:48
03/07/2015 13:58 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 03/07/2015 13:58
03/07/2015 14:13 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/07/2015 14:13
03/07/2015 14:45 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/07/2015 14:45
03/07/2015 14:54 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/07/2015 14:54
03/07/2015 15:03 - ACYRNETO | ID_USUARIO = 11327 | DATA_LOGIN = 03/07/2015 15:03
03/07/2015 15:44 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/07/2015 15:44
03/07/2015 15:49 - CAIOBUFARAH | ID_USUARIO = 11312 | DATA_LOGIN = 03/07/2015 15:49
03/07/2015 15:54 - ACYRNETO | ID_USUARIO = 11327 | DATA_LOGIN = 03/07/2015 15:54
03/07/2015 16:03 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/07/2015 16:03
03/07/2015 16:19 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/07/2015 16:19
03/07/2015 16:20 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/07/2015 16:20
03/07/2015 16:22 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/07/2015 16:22
03/07/2015 16:22 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/07/2015 16:22
03/07/2015 16:25 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 03/07/2015 16:25
03/07/2015 16:30 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/07/2015 16:30
03/07/2015 16:36 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 03/07/2015 16:36
03/07/2015 16:40 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 03/07/2015 16:40
03/07/2015 17:18 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 03/07/2015 17:18
03/07/2015 19:01 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 03/07/2015 19:01
03/07/2015 19:10 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 03/07/2015 19:10
03/07/2015 19:59 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/07/2015 19:59
04/07/2015 07:13 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/07/2015 7:13
04/07/2015 08:27 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/07/2015 8:27
04/07/2015 11:40 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/07/2015 11:40
04/07/2015 13:08 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 04/07/2015 13:08
04/07/2015 14:06 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 04/07/2015 14:06
04/07/2015 16:35 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/07/2015 16:35
04/07/2015 21:47 - EDUARDO | ID_USUARIO = 10844 | DATA_LOGIN = 04/07/2015 21:47
05/07/2015 08:51 - EDUARDO | ID_USUARIO = 10844 | DATA_LOGIN = 05/07/2015 8:51
05/07/2015 08:51 - EDUARDO | ID_USUARIO = 10844 | DATA_LOGIN = 05/07/2015 8:51
05/07/2015 09:18 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/07/2015 9:18
05/07/2015 10:42 - CABRAL | ID_USUARIO = 10975 | DATA_LOGIN = 05/07/2015 10:42
05/07/2015 11:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/07/2015 11:20
05/07/2015 11:48 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 05/07/2015 11:48
05/07/2015 20:58 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/07/2015 20:58
