04/01/2016 12:47 - SANDRA | ID =  | CI = 14395 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 295.22
26/01/2016 15:26 - ANGELO | ID =  | CI = 14684 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 45.30
26/01/2016 15:26 - ANGELO | ID =  | CI = 14684 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
26/01/2016 15:26 - ANGELO | ID =  | CI = 14684 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
26/01/2016 15:26 - ANGELO | ID =  | CI = 14684 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
26/01/2016 15:26 - ANGELO | ID = 8212 | CI = 14683 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 46.00
26/01/2016 15:26 - ANGELO | ID = 8213 | CI = 14683 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
26/01/2016 15:26 - ANGELO | ID = 8214 | CI = 14683 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
26/01/2016 15:26 - ANGELO | ID = 8215 | CI = 14683 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
26/01/2016 15:27 - ANGELO | ID = 8208 | CI = 14682 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 46.00
26/01/2016 15:27 - ANGELO | ID = 8209 | CI = 14682 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
26/01/2016 15:27 - ANGELO | ID = 8210 | CI = 14682 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
26/01/2016 15:27 - ANGELO | ID = 8211 | CI = 14682 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
26/01/2016 15:32 - ANGELO | ID =  | CI = 14685 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
26/01/2016 15:32 - ANGELO | ID =  | CI = 14685 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 22.80
26/01/2016 15:32 - ANGELO | ID =  | CI = 14685 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
26/01/2016 15:32 - ANGELO | ID =  | CI = 14685 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
26/01/2016 15:32 - ANGELO | ID =  | CI = 14685 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
26/01/2016 15:36 - ANGELO | ID =  | CI = 14687 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 23.00
26/01/2016 15:36 - ANGELO | ID =  | CI = 14687 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
26/01/2016 15:36 - ANGELO | ID =  | CI = 14687 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
26/01/2016 15:36 - ANGELO | ID =  | CI = 14687 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
27/01/2016 09:15 - NORIVAL | ID =  | CI = 14693 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 18.91
27/01/2016 09:15 - NORIVAL | ID =  | CI = 14693 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 6.90
27/01/2016 12:51 - MATHEUSUZELOTTO | ID =  | CI = 14696 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 100.00
28/01/2016 07:54 - SIDINEI | ID =  | CI = 14700 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 305.00
28/01/2016 10:21 - FRANCISCO | ID =  | CI = 14702 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 159.01
28/01/2016 10:21 - FRANCISCO | ID =  | CI = 14702 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 77.60
28/01/2016 10:48 - FRANCISCO | ID = 8249 | CI = 14702 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 159.01
28/01/2016 10:48 - FRANCISCO | ID = 8250 | CI = 14702 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 77.60
28/01/2016 15:13 - NORIVAL | ID =  | CI = 14709 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 35.00
28/01/2016 15:38 - LUISMOREIRA | ID =  | CI = 14710 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 21.50
28/01/2016 15:42 - LUISMOREIRA | ID =  | CI = 14711 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 53.00
28/01/2016 16:20 - ALEXZG | ID =  | CI = 14713 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 0.00
28/01/2016 16:20 - ALEXZG | ID =  | CI = 14713 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
28/01/2016 16:20 - ALEXZG | ID =  | CI = 14713 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 90.56
28/01/2016 16:20 - ALEXZG | ID =  | CI = 14713 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
28/01/2016 16:20 - ALEXZG | ID =  | CI = 14713 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
28/01/2016 16:20 - ALEXZG | ID =  | CI = 14713 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
28/01/2016 16:37 - NORIVAL | ID =  | CI = 14715 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 25.20
29/01/2016 08:10 - NORIVAL | ID =  | CI = 14716 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 164.20
29/01/2016 08:11 - NORIVAL | ID = 8288 | CI = 14716 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 164.20
29/01/2016 08:11 - NORIVAL | ID =  | CI = 14716 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 13.00
29/01/2016 08:11 - NORIVAL | ID = 8288 | CI = 14716 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 164.20
29/01/2016 08:11 - NORIVAL | ID = 8308 | CI = 14716 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 13.00
29/01/2016 08:12 - NORIVAL | ID = 8288 | CI = 14716 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 164.20
29/01/2016 08:12 - NORIVAL | ID = 8308 | CI = 14716 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 13.00
29/01/2016 14:48 - MARTA | ID =  | CI = 14725 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 25.65
29/01/2016 14:48 - MARTA | ID =  | CI = 14725 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
29/01/2016 14:48 - MARTA | ID =  | CI = 14725 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 139.31
29/01/2016 14:48 - MARTA | ID =  | CI = 14725 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
30/01/2016 08:20 - NORIVAL | ID =  | CI = 14730 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 180.00
30/01/2016 09:08 - ANGELO | ID =  | CI = 14731 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 22.90
30/01/2016 09:08 - ANGELO | ID =  | CI = 14731 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
30/01/2016 09:08 - ANGELO | ID =  | CI = 14731 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
30/01/2016 09:08 - ANGELO | ID =  | CI = 14731 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
30/01/2016 09:15 - ANGELO | ID =  | CI = 14732 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 45.60
30/01/2016 09:15 - ANGELO | ID =  | CI = 14732 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
30/01/2016 09:15 - ANGELO | ID =  | CI = 14732 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
30/01/2016 09:15 - ANGELO | ID =  | CI = 14732 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
30/01/2016 09:22 - ANGELO | ID =  | CI = 14733 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 24.00
30/01/2016 09:22 - ANGELO | ID =  | CI = 14733 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
30/01/2016 09:22 - ANGELO | ID =  | CI = 14733 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
30/01/2016 09:22 - ANGELO | ID =  | CI = 14733 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
30/01/2016 09:29 - ANGELO | ID =  | CI = 14734 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 24.00
30/01/2016 09:29 - ANGELO | ID =  | CI = 14734 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
30/01/2016 09:29 - ANGELO | ID =  | CI = 14734 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
30/01/2016 09:29 - ANGELO | ID =  | CI = 14734 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
