03/04/2017 09:48 - MARTA | ID =  | CI = 20051 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 106.99
17/04/2017 08:27 - FRANCISCO | ID =  | CI = 20242 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 22.00
17/04/2017 08:27 - FRANCISCO | ID =  | CI = 20242 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
18/04/2017 13:15 - NORIVAL | ID =  | CI = 20262 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 41.10
18/04/2017 13:15 - NORIVAL | ID =  | CI = 20262 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 20.00
18/04/2017 13:15 - NORIVAL | ID = 17008 | CI = 20262 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 41.10
18/04/2017 13:15 - NORIVAL | ID = 17009 | CI = 20262 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 20.00
19/04/2017 16:05 - NORIVAL | ID =  | CI = 20283 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 98.40
20/04/2017 13:37 - FRANCISCO | ID =  | CI = 20291 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 52.40
20/04/2017 14:57 - REGI | ID =  | CI = 20294 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 50.00
20/04/2017 14:57 - REGI | ID =  | CI = 20294 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 143.00
20/04/2017 16:07 - LUISMOREIRA | ID =  | CI = 20296 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 16.20
20/04/2017 16:07 - LUISMOREIRA | ID =  | CI = 20296 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 44.00
20/04/2017 16:27 - SANDRA | ID =  | CI = 20298 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 326.80
24/04/2017 08:21 - GUSTAVOMELGES | ID =  | CI = 20309 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 566.72
24/04/2017 08:21 - GUSTAVOMELGES | ID =  | CI = 20309 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 124.00
24/04/2017 08:21 - GUSTAVOMELGES | ID =  | CI = 20309 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 0.00
24/04/2017 09:19 - WILSONVICTORIA | ID =  | CI = 20311 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 169.60
24/04/2017 09:19 - WILSONVICTORIA | ID =  | CI = 20311 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 57.29
24/04/2017 09:19 - WILSONVICTORIA | ID =  | CI = 20311 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 1031.31
24/04/2017 09:22 - WILSONVICTORIA | ID = 17071 | CI = 20311 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 169.60
24/04/2017 09:22 - WILSONVICTORIA | ID = 17072 | CI = 20311 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 57.29
24/04/2017 09:22 - WILSONVICTORIA | ID = 17073 | CI = 20311 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 1031.31
24/04/2017 09:23 - WILSONVICTORIA | ID = 17071 | CI = 20311 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 169.60
24/04/2017 09:23 - WILSONVICTORIA | ID = 17072 | CI = 20311 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 57.29
24/04/2017 09:23 - WILSONVICTORIA | ID = 17073 | CI = 20311 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 1031.31
24/04/2017 09:50 - OSVALDOFLORES | ID =  | CI = 20313 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 863.50
24/04/2017 09:50 - OSVALDOFLORES | ID =  | CI = 20313 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 169.60
24/04/2017 09:50 - OSVALDOFLORES | ID =  | CI = 20313 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 57.29
24/04/2017 09:50 - OSVALDOFLORES | ID =  | CI = 20313 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 167.81
24/04/2017 09:50 - OSVALDOFLORES | ID =  | CI = 20313 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
24/04/2017 14:15 - MARTA | ID =  | CI = 20314 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 168.70
24/04/2017 14:15 - MARTA | ID =  | CI = 20314 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
24/04/2017 14:15 - MARTA | ID =  | CI = 20314 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
24/04/2017 14:15 - MARTA | ID =  | CI = 20314 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
24/04/2017 14:29 - FRANCISCO | ID =  | CI = 20315 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.50
24/04/2017 14:50 - JENS | ID =  | CI = 20316 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 0.00
24/04/2017 14:50 - JENS | ID =  | CI = 20316 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 93.30
24/04/2017 14:50 - JENS | ID =  | CI = 20316 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 92.40
24/04/2017 14:50 - JENS | ID =  | CI = 20316 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 53.50
24/04/2017 15:45 - LUZMARINA | ID =  | CI = 20319 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 35.80
25/04/2017 07:41 - ELTON | ID =  | CI = 20321 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 143.00
25/04/2017 07:41 - ELTON | ID =  | CI = 20321 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 3.20
25/04/2017 07:41 - ELTON | ID =  | CI = 20321 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 103.56
26/04/2017 14:47 - LUISMOREIRA | ID =  | CI = 20358 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 59.80
26/04/2017 15:08 - FRANCISCO | ID =  | CI = 20359 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 190.00
26/04/2017 15:08 - FRANCISCO | ID =  | CI = 20359 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 98.90
26/04/2017 15:19 - FRANCISCO | ID =  | CI = 20360 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.72
26/04/2017 16:58 - MARTA | ID =  | CI = 20363 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 58.70
26/04/2017 16:58 - MARTA | ID =  | CI = 20363 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
27/04/2017 09:49 - FABRICIOTOMASETTO | ID =  | CI = 20371 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 52.80
27/04/2017 15:18 - STEFANIAESTEVO | ID =  | CI = 20378 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 174.23
28/04/2017 07:48 - MARTA | ID =  | CI = 20384 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 30.00
28/04/2017 07:48 - MARTA | ID =  | CI = 20384 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
28/04/2017 07:48 - MARTA | ID =  | CI = 20384 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
28/04/2017 07:48 - MARTA | ID =  | CI = 20384 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
