01/02/2019 06:46 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 01/02/2019 6:46
02/02/2019 09:27 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/02/2019 9:27
02/02/2019 09:32 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 02/02/2019 9:32
02/02/2019 17:00 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/02/2019 17:00
03/02/2019 10:41 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/02/2019 10:41
03/02/2019 22:36 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 03/02/2019 22:36
04/02/2019 06:32 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/02/2019 6:32
04/02/2019 07:02 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/02/2019 7:02
04/02/2019 07:02 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 04/02/2019 7:02
04/02/2019 07:14 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/02/2019 7:14
04/02/2019 07:16 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/02/2019 7:16
04/02/2019 07:26 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/02/2019 7:26
04/02/2019 07:32 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 7:32
04/02/2019 07:34 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 7:34
04/02/2019 07:36 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 04/02/2019 7:36
04/02/2019 07:36 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 04/02/2019 7:36
04/02/2019 07:37 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 7:37
04/02/2019 07:38 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 04/02/2019 7:38
04/02/2019 07:42 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 7:42
04/02/2019 07:48 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 04/02/2019 7:48
04/02/2019 08:05 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 04/02/2019 8:05
04/02/2019 08:23 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 8:23
04/02/2019 08:24 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 8:24
04/02/2019 08:27 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 8:27
04/02/2019 08:28 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 04/02/2019 8:28
04/02/2019 08:29 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 8:29
04/02/2019 08:32 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 04/02/2019 8:32
04/02/2019 08:35 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 04/02/2019 8:35
04/02/2019 08:37 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/02/2019 8:37
04/02/2019 08:42 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/02/2019 8:42
04/02/2019 09:02 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 04/02/2019 9:02
04/02/2019 09:05 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 04/02/2019 9:05
04/02/2019 09:09 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/02/2019 9:09
04/02/2019 09:11 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 04/02/2019 9:11
04/02/2019 09:15 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/02/2019 9:15
04/02/2019 09:17 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/02/2019 9:17
04/02/2019 09:29 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 04/02/2019 9:29
04/02/2019 09:31 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/02/2019 9:31
04/02/2019 09:32 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 04/02/2019 9:32
04/02/2019 09:51 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 04/02/2019 9:51
04/02/2019 09:57 - DONIZETE | ID_USUARIO = 10980 | DATA_LOGIN = 04/02/2019 9:57
04/02/2019 09:59 - ROBERTO | ID_USUARIO = 10845 | DATA_LOGIN = 04/02/2019 9:59
04/02/2019 10:17 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 04/02/2019 10:17
04/02/2019 10:18 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/02/2019 10:18
04/02/2019 10:26 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/02/2019 10:26
04/02/2019 10:29 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 04/02/2019 10:29
04/02/2019 10:34 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 04/02/2019 10:34
04/02/2019 10:42 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 04/02/2019 10:42
04/02/2019 10:42 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 04/02/2019 10:42
04/02/2019 10:47 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/02/2019 10:47
04/02/2019 10:49 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 04/02/2019 10:49
04/02/2019 11:07 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 04/02/2019 11:07
04/02/2019 11:12 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/02/2019 11:12
04/02/2019 11:14 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 04/02/2019 11:14
04/02/2019 11:20 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/02/2019 11:20
04/02/2019 11:21 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 04/02/2019 11:21
04/02/2019 11:33 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 04/02/2019 11:33
04/02/2019 11:34 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 04/02/2019 11:34
04/02/2019 11:35 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 04/02/2019 11:35
04/02/2019 11:35 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/02/2019 11:35
04/02/2019 11:37 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 11:37
04/02/2019 11:38 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 04/02/2019 11:38
04/02/2019 11:43 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 04/02/2019 11:43
04/02/2019 11:44 - AZEVEDO | ID_USUARIO = 10858 | DATA_LOGIN = 04/02/2019 11:44
04/02/2019 11:46 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 04/02/2019 11:46
04/02/2019 11:46 - ANITA | ID_USUARIO = 11002 | DATA_LOGIN = 04/02/2019 11:46
04/02/2019 11:51 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 04/02/2019 11:51
04/02/2019 11:52 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 04/02/2019 11:52
04/02/2019 12:12 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 12:12
04/02/2019 12:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 12:36
04/02/2019 12:42 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 12:42
04/02/2019 12:42 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 12:42
04/02/2019 12:44 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/02/2019 12:44
04/02/2019 12:55 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 04/02/2019 12:55
04/02/2019 13:06 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/02/2019 13:06
04/02/2019 13:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2019 13:20
04/02/2019 13:24 - CAIOAUGUSTO | ID_USUARIO = 11320 | DATA_LOGIN = 04/02/2019 13:24
04/02/2019 13:28 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 04/02/2019 13:28
04/02/2019 13:48 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/02/2019 13:48
04/02/2019 13:50 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 04/02/2019 13:50
04/02/2019 13:54 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/02/2019 13:54
04/02/2019 13:59 - ROBERTO | ID_USUARIO = 10845 | DATA_LOGIN = 04/02/2019 13:59
04/02/2019 14:01 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 04/02/2019 14:01
04/02/2019 14:03 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 04/02/2019 14:03
04/02/2019 14:04 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 04/02/2019 14:04
04/02/2019 14:23 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/02/2019 14:23
04/02/2019 14:27 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/02/2019 14:27
04/02/2019 14:49 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 04/02/2019 14:49
04/02/2019 15:16 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 04/02/2019 15:16
04/02/2019 15:25 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/02/2019 15:25
04/02/2019 15:38 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/02/2019 15:38
04/02/2019 15:39 - FABIOTOMASETTO | ID_USUARIO = 11180 | DATA_LOGIN = 04/02/2019 15:39
04/02/2019 15:47 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/02/2019 15:47
04/02/2019 15:54 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 04/02/2019 15:54
04/02/2019 15:56 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 04/02/2019 15:56
04/02/2019 16:11 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/02/2019 16:11
04/02/2019 16:37 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/02/2019 16:37
04/02/2019 16:46 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 04/02/2019 16:46
04/02/2019 16:53 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 04/02/2019 16:53
04/02/2019 18:33 - RBARBOSA | ID_USUARIO = 10970 | DATA_LOGIN = 04/02/2019 18:33
05/02/2019 06:54 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/02/2019 6:54
05/02/2019 06:55 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/02/2019 6:55
05/02/2019 06:55 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/02/2019 6:55
05/02/2019 07:03 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 05/02/2019 7:03
05/02/2019 07:07 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 05/02/2019 7:07
05/02/2019 07:08 - VINICIUSSANTOS | ID_USUARIO = 7044 | DATA_LOGIN = 05/02/2019 7:08
05/02/2019 07:09 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 05/02/2019 7:09
05/02/2019 07:11 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 05/02/2019 7:11
05/02/2019 07:12 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 05/02/2019 7:12
05/02/2019 07:13 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/02/2019 7:13
05/02/2019 07:15 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 05/02/2019 7:15
05/02/2019 07:15 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/02/2019 7:15
05/02/2019 07:18 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 05/02/2019 7:18
05/02/2019 07:20 - PARDAL | ID_USUARIO = 10903 | DATA_LOGIN = 05/02/2019 7:20
05/02/2019 07:29 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/02/2019 7:29
05/02/2019 07:42 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 05/02/2019 7:42
05/02/2019 07:52 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 05/02/2019 7:52
05/02/2019 08:33 - VINICIUSSANTOS | ID_USUARIO = 7044 | DATA_LOGIN = 05/02/2019 8:33
05/02/2019 08:39 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 05/02/2019 8:39
05/02/2019 08:53 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 05/02/2019 8:53
05/02/2019 09:07 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/02/2019 9:07
05/02/2019 09:17 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 05/02/2019 9:17
05/02/2019 09:22 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/02/2019 9:22
05/02/2019 09:22 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/02/2019 9:22
05/02/2019 09:29 - MARVYNALVES | ID_USUARIO = 11326 | DATA_LOGIN = 05/02/2019 9:29
05/02/2019 09:30 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/02/2019 9:30
05/02/2019 09:44 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 05/02/2019 9:44
05/02/2019 09:48 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/02/2019 9:48
05/02/2019 09:52 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 05/02/2019 9:52
05/02/2019 10:01 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 05/02/2019 10:01
05/02/2019 10:02 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 05/02/2019 10:02
05/02/2019 10:09 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 05/02/2019 10:09
05/02/2019 10:12 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 05/02/2019 10:12
05/02/2019 10:13 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/02/2019 10:13
05/02/2019 10:18 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/02/2019 10:18
05/02/2019 10:19 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/02/2019 10:19
05/02/2019 10:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/02/2019 10:20
05/02/2019 10:26 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/02/2019 10:26
05/02/2019 10:28 - FABIOTOMASETTO | ID_USUARIO = 11180 | DATA_LOGIN = 05/02/2019 10:28
05/02/2019 10:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/02/2019 10:36
05/02/2019 10:38 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/02/2019 10:38
05/02/2019 10:38 - RBARBOSA | ID_USUARIO = 10970 | DATA_LOGIN = 05/02/2019 10:38
05/02/2019 10:53 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 05/02/2019 10:53
05/02/2019 10:56 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/02/2019 10:56
05/02/2019 10:57 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 05/02/2019 10:57
05/02/2019 11:10 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 05/02/2019 11:10
05/02/2019 11:13 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 05/02/2019 11:13
05/02/2019 11:15 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/02/2019 11:15
05/02/2019 11:21 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/02/2019 11:21
05/02/2019 11:27 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/02/2019 11:27
05/02/2019 11:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/02/2019 11:36
05/02/2019 11:41 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/02/2019 11:41
05/02/2019 12:01 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 05/02/2019 12:01
