01/07/2016 07:59 - LUZMARINA | ID =  | CI = 16477 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 35.15
11/07/2016 20:03 - MATHEUSUZELOTTO | ID =  | CI = 16640 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 102.80
11/07/2016 20:03 - MATHEUSUZELOTTO | ID =  | CI = 16640 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 15.00
12/07/2016 11:28 - FRANCISCO | ID =  | CI = 16647 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 136.80
13/07/2016 08:11 - FRANCISCO | ID =  | CI = 16662 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 92.02
13/07/2016 08:11 - FRANCISCO | ID =  | CI = 16662 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 42.90
13/07/2016 08:16 - FRANCISCO | ID =  | CI = 16663 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 25.00
13/07/2016 08:39 - FRANCISCO | ID = 11948 | CI = 16662 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 152.02
13/07/2016 08:39 - FRANCISCO | ID = 11949 | CI = 16662 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 92.08
13/07/2016 08:51 - FRANCISCO | ID =  | CI = 16665 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 37.00
14/07/2016 10:09 - JENS | ID =  | CI = 16686 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 30.00
14/07/2016 10:09 - JENS | ID =  | CI = 16686 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 304.50
14/07/2016 10:09 - JENS | ID =  | CI = 16686 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 35.00
14/07/2016 11:31 - FRANCISCO | ID =  | CI = 16693 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 34.50
15/07/2016 09:52 - FRANCISCO | ID =  | CI = 16706 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.50
15/07/2016 14:11 - NORIVAL | ID =  | CI = 16713 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 54.80
15/07/2016 14:11 - NORIVAL | ID =  | CI = 16713 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 25.10
18/07/2016 09:20 - MATHEUSUZELOTTO | ID =  | CI = 16721 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 151.64
18/07/2016 09:20 - MATHEUSUZELOTTO | ID =  | CI = 16721 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 104.10
18/07/2016 09:20 - MATHEUSUZELOTTO | ID =  | CI = 16721 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 0.00
18/07/2016 09:20 - MATHEUSUZELOTTO | ID =  | CI = 16721 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
18/07/2016 09:20 - MATHEUSUZELOTTO | ID =  | CI = 16721 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 30.00
18/07/2016 09:20 - MATHEUSUZELOTTO | ID =  | CI = 16721 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
18/07/2016 09:45 - FRANCISCO | ID =  | CI = 16722 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 60.00
18/07/2016 09:45 - FRANCISCO | ID =  | CI = 16722 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 73.07
18/07/2016 10:15 - FRANCISCO | ID =  | CI = 16724 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 80.00
18/07/2016 10:15 - FRANCISCO | ID =  | CI = 16724 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 40.05
19/07/2016 10:38 - FRANCISCO | ID =  | CI = 16737 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 34.00
19/07/2016 16:27 - SIDINEI | ID =  | CI = 16748 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.20
20/07/2016 09:26 - NORIVAL | ID =  | CI = 16750 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 300.00
20/07/2016 12:00 - ROSEMEIRESGOTI | ID =  | CI = 16754 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 120.46
20/07/2016 12:00 - ROSEMEIRESGOTI | ID =  | CI = 16754 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
20/07/2016 12:00 - ROSEMEIRESGOTI | ID =  | CI = 16754 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 77.50
20/07/2016 12:04 - ROSEMEIRESGOTI | ID = 12128 | CI = 16754 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 120.46
20/07/2016 12:04 - ROSEMEIRESGOTI | ID = 12129 | CI = 16754 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
20/07/2016 12:04 - ROSEMEIRESGOTI | ID = 12130 | CI = 16754 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 80.00
20/07/2016 12:04 - ROSEMEIRESGOTI | ID =  | CI = 16754 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
20/07/2016 12:04 - ROSEMEIRESGOTI | ID =  | CI = 16754 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
20/07/2016 12:04 - ROSEMEIRESGOTI | ID =  | CI = 16754 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
20/07/2016 13:34 - PARDAL | ID =  | CI = 16757 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 45.10
20/07/2016 16:57 - NORIVAL | ID =  | CI = 16764 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 300.00
21/07/2016 07:13 - SANDRA | ID =  | CI = 16765 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 118.60
22/07/2016 12:40 - NORIVAL | ID =  | CI = 16791 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 21.00
22/07/2016 14:59 - NORIVAL | ID =  | CI = 16795 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 300.00
22/07/2016 16:48 - FRANCISCO | ID =  | CI = 16797 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 128.75
22/07/2016 16:54 - FRANCISCO | ID = 12268 | CI = 16797 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 128.75
23/07/2016 14:18 - SIDINEI | ID =  | CI = 16799 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 0.00
23/07/2016 14:18 - SIDINEI | ID =  | CI = 16799 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
23/07/2016 14:18 - SIDINEI | ID =  | CI = 16799 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 20.80
23/07/2016 14:18 - SIDINEI | ID =  | CI = 16799 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
23/07/2016 14:18 - SIDINEI | ID =  | CI = 16799 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
23/07/2016 14:18 - SIDINEI | ID =  | CI = 16799 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
25/07/2016 09:50 - LUISMOREIRA | ID =  | CI = 16803 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 57.00
25/07/2016 10:13 - NORIVAL | ID =  | CI = 16807 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 40.00
26/07/2016 15:21 - MARTA | ID =  | CI = 16825 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 6.00
26/07/2016 15:21 - MARTA | ID =  | CI = 16825 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 119.15
26/07/2016 15:21 - MARTA | ID =  | CI = 16825 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
26/07/2016 15:21 - MARTA | ID =  | CI = 16825 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 7.00
26/07/2016 15:21 - MARTA | ID =  | CI = 16825 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
27/07/2016 09:00 - NORIVAL | ID =  | CI = 16836 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 55.80
27/07/2016 09:00 - NORIVAL | ID =  | CI = 16836 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 117.84
27/07/2016 14:09 - FRANCISCO | ID =  | CI = 16845 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 69.30
27/07/2016 14:13 - FRANCISCO | ID =  | CI = 16846 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 85.02
27/07/2016 14:52 - FRANCISCO | ID =  | CI = 16849 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 76.01
27/07/2016 14:52 - FRANCISCO | ID =  | CI = 16849 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 85.69
27/07/2016 14:52 - FRANCISCO | ID =  | CI = 16849 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 110.00
28/07/2016 08:12 - LUISMORETTI | ID =  | CI = 16852 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 38.00
28/07/2016 08:26 - LUISMORETTI | ID =  | CI = 16853 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 80.00
28/07/2016 08:26 - LUISMORETTI | ID =  | CI = 16853 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 9.20
28/07/2016 08:26 - LUISMORETTI | ID =  | CI = 16853 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 57.74
28/07/2016 08:26 - LUISMORETTI | ID =  | CI = 16853 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 15.00
28/07/2016 13:58 - MARTA | ID =  | CI = 16860 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 16.40
29/07/2016 13:36 - FRANCISCO | ID =  | CI = 16868 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 30.80
29/07/2016 16:38 - REGI | ID =  | CI = 16874 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 56.50
