01/09/2015 08:44 - ELTON | ID =  | CI = 13064 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 138.02
22/09/2015 08:01 - KLEBER | ID =  | CI = 13295 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
22/09/2015 08:01 - KLEBER | ID =  | CI = 13295 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 150.00
22/09/2015 08:01 - KLEBER | ID =  | CI = 13295 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
22/09/2015 14:26 - FRANCISCO | ID =  | CI = 13300 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 22.40
22/09/2015 14:26 - FRANCISCO | ID =  | CI = 13300 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 68.35
23/09/2015 13:18 - PARDAL | ID =  | CI = 13309 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 97.00
24/09/2015 10:04 - SANDRA | ID =  | CI = 13321 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 50.40
24/09/2015 10:04 - SANDRA | ID =  | CI = 13321 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 110.50
25/09/2015 14:52 - FRANCISCO | ID =  | CI = 13344 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 62.00
25/09/2015 14:52 - FRANCISCO | ID =  | CI = 13344 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 25.40
25/09/2015 16:36 - GMONTREZOR | ID =  | CI = 13347 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 6.60
25/09/2015 16:36 - GMONTREZOR | ID =  | CI = 13347 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 54.18
25/09/2015 16:40 - GMONTREZOR | ID =  | CI = 13348 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 6.60
25/09/2015 16:40 - GMONTREZOR | ID =  | CI = 13348 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 54.18
25/09/2015 17:00 - GMONTREZOR | ID =  | CI = 13349 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 6.60
25/09/2015 17:00 - GMONTREZOR | ID =  | CI = 13349 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 54.18
28/09/2015 09:55 - FRANCISCO | ID =  | CI = 13360 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 10.00
28/09/2015 09:55 - FRANCISCO | ID =  | CI = 13360 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 37.60
28/09/2015 10:14 - FRANCISCO | ID =  | CI = 13361 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.90
29/09/2015 16:35 - MARTA | ID =  | CI = 13377 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 66.61
30/09/2015 10:05 - LUZMARINA | ID =  | CI = 13386 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 67.95
