01/11/2016 07:08 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2016 7:08
01/11/2016 10:59 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 01/11/2016 10:59
01/11/2016 11:02 - WILLIANSIQUEIRA | ID_USUARIO = 11254 | DATA_LOGIN = 01/11/2016 11:02
01/11/2016 11:03 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/11/2016 11:03
01/11/2016 11:13 - CRISTIANOALVES | ID_USUARIO = 11226 | DATA_LOGIN = 01/11/2016 11:13
01/11/2016 11:19 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 01/11/2016 11:19
01/11/2016 11:20 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/11/2016 11:20
01/11/2016 11:23 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 01/11/2016 11:23
01/11/2016 11:33 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 01/11/2016 11:33
01/11/2016 11:38 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 01/11/2016 11:38
01/11/2016 11:42 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 01/11/2016 11:42
01/11/2016 11:51 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/11/2016 11:51
01/11/2016 12:02 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 01/11/2016 12:02
01/11/2016 12:04 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/11/2016 12:04
01/11/2016 12:19 - MATHEUSDELANEZA | ID_USUARIO = 6900 | DATA_LOGIN = 01/11/2016 12:19
01/11/2016 12:26 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 01/11/2016 12:26
01/11/2016 12:36 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 01/11/2016 12:36
01/11/2016 12:51 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/11/2016 12:51
01/11/2016 12:57 - CRISTIANOALVES | ID_USUARIO = 11226 | DATA_LOGIN = 01/11/2016 12:57
01/11/2016 12:59 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2016 12:59
01/11/2016 13:01 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/11/2016 13:01
01/11/2016 13:10 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 01/11/2016 13:10
01/11/2016 13:25 - LARISSALIMA | ID_USUARIO = 11534 | DATA_LOGIN = 01/11/2016 13:25
01/11/2016 13:43 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 01/11/2016 13:43
01/11/2016 13:50 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 01/11/2016 13:50
01/11/2016 14:02 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/11/2016 14:02
01/11/2016 14:04 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 01/11/2016 14:04
01/11/2016 14:05 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 01/11/2016 14:05
01/11/2016 14:09 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 01/11/2016 14:09
01/11/2016 14:48 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/11/2016 14:48
01/11/2016 14:48 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 01/11/2016 14:48
01/11/2016 14:55 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 01/11/2016 14:55
01/11/2016 14:55 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 01/11/2016 14:55
01/11/2016 15:02 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2016 15:02
01/11/2016 15:13 - CRISTIANOALVES | ID_USUARIO = 11226 | DATA_LOGIN = 01/11/2016 15:13
01/11/2016 15:18 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/11/2016 15:18
01/11/2016 15:20 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/11/2016 15:20
01/11/2016 15:25 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2016 15:25
01/11/2016 15:26 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/11/2016 15:26
01/11/2016 15:27 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/11/2016 15:27
01/11/2016 15:52 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/11/2016 15:52
01/11/2016 15:52 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 01/11/2016 15:52
01/11/2016 16:02 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 01/11/2016 16:02
01/11/2016 16:06 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 01/11/2016 16:06
01/11/2016 16:24 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 01/11/2016 16:24
01/11/2016 16:31 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/11/2016 16:31
01/11/2016 16:43 - MATHEUSDELANEZA | ID_USUARIO = 6900 | DATA_LOGIN = 01/11/2016 16:43
01/11/2016 16:46 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/11/2016 16:46
01/11/2016 16:46 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/11/2016 16:46
01/11/2016 17:11 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 01/11/2016 17:11
01/11/2016 17:11 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 01/11/2016 17:11
01/11/2016 17:56 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 01/11/2016 17:56
01/11/2016 18:08 - MONICA | ID_USUARIO = 10876 | DATA_LOGIN = 01/11/2016 18:08
01/11/2016 18:21 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 01/11/2016 18:21
02/11/2016 08:48 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/11/2016 8:48
02/11/2016 09:43 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/11/2016 9:43
02/11/2016 15:26 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/11/2016 15:26
03/11/2016 07:06 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/11/2016 7:06
03/11/2016 07:17 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 7:17
03/11/2016 07:18 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/11/2016 7:18
03/11/2016 07:18 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 03/11/2016 7:18
03/11/2016 07:19 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 03/11/2016 7:19
03/11/2016 07:20 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 03/11/2016 7:20
03/11/2016 07:20 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 03/11/2016 7:20
03/11/2016 07:21 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/11/2016 7:21
03/11/2016 07:44 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/11/2016 7:44
03/11/2016 07:44 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 03/11/2016 7:44
03/11/2016 07:44 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 03/11/2016 7:44
03/11/2016 07:49 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/11/2016 7:49
03/11/2016 07:51 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 03/11/2016 7:51
03/11/2016 07:53 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 03/11/2016 7:53
03/11/2016 07:54 - JG | ID_USUARIO = 10849 | DATA_LOGIN = 03/11/2016 7:54
03/11/2016 07:55 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/11/2016 7:55
03/11/2016 08:07 - TIAGOCHIMINI | ID_USUARIO = 11296 | DATA_LOGIN = 03/11/2016 8:07
03/11/2016 08:13 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 03/11/2016 8:13
03/11/2016 08:16 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/11/2016 8:16
03/11/2016 08:19 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 03/11/2016 8:19
03/11/2016 08:34 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/11/2016 8:34
03/11/2016 08:36 - CRISTIANOALVES | ID_USUARIO = 11226 | DATA_LOGIN = 03/11/2016 8:36
03/11/2016 09:03 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/11/2016 9:03
03/11/2016 09:04 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 9:04
03/11/2016 09:04 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 9:04
03/11/2016 09:05 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/11/2016 9:05
03/11/2016 09:15 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 03/11/2016 9:15
03/11/2016 09:19 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/11/2016 9:19
03/11/2016 09:20 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 03/11/2016 9:20
03/11/2016 09:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 9:20
03/11/2016 09:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 9:20
03/11/2016 09:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 9:20
03/11/2016 09:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 9:20
03/11/2016 09:20 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 03/11/2016 9:20
03/11/2016 09:21 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 03/11/2016 9:21
03/11/2016 09:22 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/11/2016 9:22
03/11/2016 09:28 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/11/2016 9:28
03/11/2016 09:37 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/11/2016 9:37
03/11/2016 09:38 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 03/11/2016 9:38
03/11/2016 09:42 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 03/11/2016 9:42
03/11/2016 09:48 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 03/11/2016 9:48
03/11/2016 09:53 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 9:53
03/11/2016 09:53 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/11/2016 9:53
03/11/2016 09:54 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 03/11/2016 9:54
03/11/2016 09:59 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/11/2016 9:59
03/11/2016 10:01 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/11/2016 10:01
03/11/2016 10:04 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 03/11/2016 10:04
03/11/2016 10:16 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 03/11/2016 10:16
03/11/2016 10:16 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/11/2016 10:16
03/11/2016 10:16 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 03/11/2016 10:16
03/11/2016 10:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 10:20
03/11/2016 10:32 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 03/11/2016 10:32
03/11/2016 10:35 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 03/11/2016 10:35
03/11/2016 10:37 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 03/11/2016 10:37
03/11/2016 10:54 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 10:54
03/11/2016 11:41 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 11:41
03/11/2016 11:41 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 11:41
03/11/2016 12:49 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 03/11/2016 12:49
03/11/2016 12:54 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 03/11/2016 12:54
03/11/2016 13:00 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 03/11/2016 13:00
03/11/2016 13:06 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/11/2016 13:06
03/11/2016 13:10 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 03/11/2016 13:10
03/11/2016 13:38 - LARISSALIMA | ID_USUARIO = 11534 | DATA_LOGIN = 03/11/2016 13:38
03/11/2016 13:38 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/11/2016 13:38
03/11/2016 13:44 - WILLIANSIQUEIRA | ID_USUARIO = 11254 | DATA_LOGIN = 03/11/2016 13:44
03/11/2016 13:55 - MONICA | ID_USUARIO = 10876 | DATA_LOGIN = 03/11/2016 13:55
03/11/2016 14:01 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/11/2016 14:01
03/11/2016 14:20 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/11/2016 14:20
03/11/2016 14:22 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/11/2016 14:22
03/11/2016 14:24 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/11/2016 14:24
03/11/2016 14:25 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/11/2016 14:25
03/11/2016 14:28 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/11/2016 14:28
03/11/2016 14:32 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/11/2016 14:32
03/11/2016 14:48 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/11/2016 14:48
03/11/2016 14:55 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/11/2016 14:55
03/11/2016 14:57 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/11/2016 14:57
03/11/2016 14:58 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/11/2016 14:58
03/11/2016 15:04 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 15:04
03/11/2016 15:04 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 15:04
03/11/2016 15:59 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 03/11/2016 15:59
03/11/2016 16:05 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 16:05
03/11/2016 16:17 - LARISSALIMA | ID_USUARIO = 11534 | DATA_LOGIN = 03/11/2016 16:17
03/11/2016 16:18 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/11/2016 16:18
03/11/2016 16:21 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 03/11/2016 16:21
03/11/2016 16:25 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/11/2016 16:25
03/11/2016 16:36 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/11/2016 16:36
03/11/2016 16:37 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/11/2016 16:37
03/11/2016 16:41 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/11/2016 16:41
03/11/2016 16:55 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 16:55
03/11/2016 17:46 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 03/11/2016 17:46
03/11/2016 19:58 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/11/2016 19:58
04/11/2016 00:40 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 0:40
04/11/2016 03:52 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/11/2016 3:52
04/11/2016 07:05 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/11/2016 7:05
04/11/2016 07:23 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/11/2016 7:23
04/11/2016 07:26 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 04/11/2016 7:26
04/11/2016 07:26 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/11/2016 7:26
04/11/2016 07:30 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/11/2016 7:30
04/11/2016 07:30 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 04/11/2016 7:30
04/11/2016 07:31 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/11/2016 7:31
04/11/2016 07:31 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 04/11/2016 7:31
04/11/2016 07:33 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 04/11/2016 7:33
04/11/2016 07:34 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/11/2016 7:34
04/11/2016 07:34 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/11/2016 7:34
04/11/2016 07:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 7:36
04/11/2016 07:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 7:36
04/11/2016 07:41 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/11/2016 7:41
04/11/2016 07:41 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/11/2016 7:41
04/11/2016 07:45 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/11/2016 7:45
04/11/2016 07:46 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/11/2016 7:46
04/11/2016 07:53 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 7:53
04/11/2016 08:07 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 04/11/2016 8:07
04/11/2016 08:29 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/11/2016 8:29
04/11/2016 08:39 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/11/2016 8:39
04/11/2016 08:44 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/11/2016 8:44
04/11/2016 08:46 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/11/2016 8:46
04/11/2016 09:07 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/11/2016 9:07
04/11/2016 09:16 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 04/11/2016 9:16
04/11/2016 09:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 9:20
04/11/2016 09:34 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 04/11/2016 9:34
04/11/2016 09:34 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/11/2016 9:34
04/11/2016 09:51 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 9:51
04/11/2016 09:51 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/11/2016 9:51
04/11/2016 10:01 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/11/2016 10:01
04/11/2016 10:03 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 04/11/2016 10:03
04/11/2016 10:08 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/11/2016 10:08
04/11/2016 10:08 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 04/11/2016 10:08
04/11/2016 10:15 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 04/11/2016 10:15
04/11/2016 10:15 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 04/11/2016 10:15
04/11/2016 10:16 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 04/11/2016 10:16
04/11/2016 10:24 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/11/2016 10:24
04/11/2016 10:24 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/11/2016 10:24
04/11/2016 10:25 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 04/11/2016 10:25
04/11/2016 10:26 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/11/2016 10:26
04/11/2016 10:26 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 04/11/2016 10:26
04/11/2016 10:32 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 10:32
04/11/2016 10:51 - MARIANACAMPOS | ID_USUARIO = 11371 | DATA_LOGIN = 04/11/2016 10:51
04/11/2016 10:56 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 10:56
04/11/2016 11:00 - ERIKAOLIVEIRA | ID_USUARIO = 476 | DATA_LOGIN = 04/11/2016 11:00
04/11/2016 11:09 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 04/11/2016 11:09
04/11/2016 11:14 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 04/11/2016 11:14
04/11/2016 11:17 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 04/11/2016 11:17
04/11/2016 11:19 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/11/2016 11:19
04/11/2016 11:21 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/11/2016 11:21
04/11/2016 11:37 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/11/2016 11:37
04/11/2016 11:41 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 11:41
04/11/2016 11:47 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 04/11/2016 11:47
04/11/2016 11:54 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 11:54
04/11/2016 12:18 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/11/2016 12:18
04/11/2016 13:04 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/11/2016 13:04
04/11/2016 13:10 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/11/2016 13:10
04/11/2016 13:15 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/11/2016 13:15
04/11/2016 13:22 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 04/11/2016 13:22
04/11/2016 13:26 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/11/2016 13:26
04/11/2016 13:36 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/11/2016 13:36
04/11/2016 13:46 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 04/11/2016 13:46
04/11/2016 14:00 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/11/2016 14:00
04/11/2016 14:07 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/11/2016 14:07
