01/03/2018 04:44 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/03/2018 4:44
01/03/2018 11:19 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/03/2018 11:19
01/03/2018 11:20 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 01/03/2018 11:20
01/03/2018 12:29 - FABRICIOTOMASETTO | ID_USUARIO = 6954 | DATA_LOGIN = 01/03/2018 12:29
01/03/2018 12:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/03/2018 12:36
01/03/2018 12:58 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/03/2018 12:58
01/03/2018 12:58 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/03/2018 12:58
01/03/2018 13:25 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/03/2018 13:25
01/03/2018 13:26 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 01/03/2018 13:26
01/03/2018 13:27 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/03/2018 13:27
01/03/2018 13:32 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 01/03/2018 13:32
01/03/2018 13:53 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/03/2018 13:53
01/03/2018 13:53 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/03/2018 13:53
01/03/2018 14:06 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 01/03/2018 14:06
01/03/2018 14:33 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 01/03/2018 14:33
01/03/2018 14:35 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/03/2018 14:35
01/03/2018 14:57 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 01/03/2018 14:57
01/03/2018 15:09 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/03/2018 15:09
01/03/2018 15:15 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 01/03/2018 15:15
01/03/2018 15:17 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 01/03/2018 15:17
01/03/2018 15:24 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/03/2018 15:24
01/03/2018 15:24 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/03/2018 15:24
01/03/2018 15:27 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 01/03/2018 15:27
01/03/2018 15:29 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/03/2018 15:29
01/03/2018 15:36 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 01/03/2018 15:36
01/03/2018 15:36 - DONIZETE | ID_USUARIO = 10980 | DATA_LOGIN = 01/03/2018 15:36
01/03/2018 15:39 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 01/03/2018 15:39
01/03/2018 16:05 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 01/03/2018 16:05
01/03/2018 16:13 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 01/03/2018 16:13
01/03/2018 16:13 - FABRICIOTOMASETTO | ID_USUARIO = 6954 | DATA_LOGIN = 01/03/2018 16:13
01/03/2018 16:14 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 01/03/2018 16:14
01/03/2018 16:22 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/03/2018 16:22
01/03/2018 16:40 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 01/03/2018 16:40
01/03/2018 16:40 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/03/2018 16:40
01/03/2018 16:42 - SANTANA | ID_USUARIO = 10904 | DATA_LOGIN = 01/03/2018 16:42
01/03/2018 16:45 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/03/2018 16:45
01/03/2018 16:59 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/03/2018 16:59
01/03/2018 18:36 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 01/03/2018 18:36
01/03/2018 23:41 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/03/2018 23:41
02/03/2018 07:04 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/03/2018 7:04
02/03/2018 07:07 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 02/03/2018 7:07
02/03/2018 07:11 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 02/03/2018 7:11
02/03/2018 07:13 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 7:13
02/03/2018 07:14 - ALINEFERREIRA | ID_USUARIO = 11212 | DATA_LOGIN = 02/03/2018 7:14
02/03/2018 07:16 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/03/2018 7:16
02/03/2018 07:32 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 02/03/2018 7:32
02/03/2018 07:39 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 7:39
02/03/2018 07:40 - LUCIA | ID_USUARIO = 10915 | DATA_LOGIN = 02/03/2018 7:40
02/03/2018 07:43 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/03/2018 7:43
02/03/2018 07:44 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 02/03/2018 7:44
02/03/2018 07:47 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/03/2018 7:47
02/03/2018 07:54 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/03/2018 7:54
02/03/2018 08:03 - FABRICIOTOMASETTO | ID_USUARIO = 6954 | DATA_LOGIN = 02/03/2018 8:03
02/03/2018 08:03 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 02/03/2018 8:03
02/03/2018 08:03 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 8:03
02/03/2018 08:05 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 02/03/2018 8:05
02/03/2018 08:18 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/03/2018 8:18
02/03/2018 08:20 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/03/2018 8:20
02/03/2018 08:29 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/03/2018 8:29
02/03/2018 08:39 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 8:39
02/03/2018 08:41 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 02/03/2018 8:41
02/03/2018 08:43 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 02/03/2018 8:43
02/03/2018 08:51 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/03/2018 8:51
02/03/2018 09:16 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/03/2018 9:16
02/03/2018 09:23 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/03/2018 9:23
02/03/2018 09:25 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/03/2018 9:25
02/03/2018 09:33 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/03/2018 9:33
02/03/2018 09:37 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/03/2018 9:37
02/03/2018 09:47 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 9:47
02/03/2018 10:13 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/03/2018 10:13
02/03/2018 10:15 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 02/03/2018 10:15
02/03/2018 10:22 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 02/03/2018 10:22
02/03/2018 10:22 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/03/2018 10:22
02/03/2018 10:24 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/03/2018 10:24
02/03/2018 10:42 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/03/2018 10:42
02/03/2018 10:53 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/03/2018 10:53
02/03/2018 11:13 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/03/2018 11:13
02/03/2018 11:36 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 02/03/2018 11:36
02/03/2018 11:45 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 02/03/2018 11:45
02/03/2018 11:59 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 02/03/2018 11:59
02/03/2018 12:23 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/03/2018 12:23
02/03/2018 13:01 - FABRICIOTOMASETTO | ID_USUARIO = 6954 | DATA_LOGIN = 02/03/2018 13:01
02/03/2018 13:02 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 13:02
02/03/2018 13:06 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 02/03/2018 13:06
02/03/2018 13:08 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/03/2018 13:08
02/03/2018 13:18 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 13:18
02/03/2018 13:22 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/03/2018 13:22
02/03/2018 13:26 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 13:26
02/03/2018 13:28 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 02/03/2018 13:28
02/03/2018 13:30 - FABRICIOTOMASETTO | ID_USUARIO = 6954 | DATA_LOGIN = 02/03/2018 13:30
02/03/2018 13:34 - FAUSTO | ID_USUARIO = 11238 | DATA_LOGIN = 02/03/2018 13:34
02/03/2018 13:35 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 02/03/2018 13:35
02/03/2018 13:38 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 02/03/2018 13:38
02/03/2018 13:39 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 02/03/2018 13:39
02/03/2018 13:40 - DONIZETE | ID_USUARIO = 10980 | DATA_LOGIN = 02/03/2018 13:40
02/03/2018 13:50 - DONIZETE | ID_USUARIO = 10980 | DATA_LOGIN = 02/03/2018 13:50
02/03/2018 13:54 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 02/03/2018 13:54
02/03/2018 13:55 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/03/2018 13:55
02/03/2018 14:06 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 02/03/2018 14:06
02/03/2018 14:07 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 02/03/2018 14:07
02/03/2018 14:15 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/03/2018 14:15
02/03/2018 14:20 - FABRICIOTOMASETTO | ID_USUARIO = 6954 | DATA_LOGIN = 02/03/2018 14:20
02/03/2018 14:27 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 02/03/2018 14:27
02/03/2018 14:32 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 02/03/2018 14:32
02/03/2018 14:33 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 02/03/2018 14:33
02/03/2018 14:36 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 02/03/2018 14:36
02/03/2018 14:39 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 02/03/2018 14:39
02/03/2018 14:40 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 02/03/2018 14:40
02/03/2018 14:42 - FABRICIOTOMASETTO | ID_USUARIO = 6954 | DATA_LOGIN = 02/03/2018 14:42
02/03/2018 14:43 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 02/03/2018 14:43
02/03/2018 14:43 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 02/03/2018 14:43
02/03/2018 14:56 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/03/2018 14:56
02/03/2018 14:57 - FABRICIOTOMASETTO | ID_USUARIO = 6954 | DATA_LOGIN = 02/03/2018 14:57
02/03/2018 15:06 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/03/2018 15:06
02/03/2018 15:07 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/03/2018 15:07
02/03/2018 15:07 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 15:07
02/03/2018 15:12 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/03/2018 15:12
02/03/2018 15:14 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/03/2018 15:14
02/03/2018 15:22 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/03/2018 15:22
02/03/2018 15:22 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/03/2018 15:22
02/03/2018 15:22 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/03/2018 15:22
02/03/2018 15:29 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/03/2018 15:29
02/03/2018 15:30 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/03/2018 15:30
02/03/2018 15:36 - EDENILSON | ID_USUARIO = 10976 | DATA_LOGIN = 02/03/2018 15:36
02/03/2018 15:40 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/03/2018 15:40
02/03/2018 15:54 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 02/03/2018 15:54
02/03/2018 15:55 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 02/03/2018 15:55
02/03/2018 16:03 - JAQUELINEFERREIRA | ID_USUARIO = 6902 | DATA_LOGIN = 02/03/2018 16:03
02/03/2018 16:09 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/03/2018 16:09
02/03/2018 16:11 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/03/2018 16:11
02/03/2018 16:30 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/03/2018 16:30
02/03/2018 16:31 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/03/2018 16:31
02/03/2018 16:31 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/03/2018 16:31
02/03/2018 16:31 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/03/2018 16:31
02/03/2018 16:39 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/03/2018 16:39
02/03/2018 16:39 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 02/03/2018 16:39
02/03/2018 16:42 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/03/2018 16:42
02/03/2018 16:46 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 02/03/2018 16:46
02/03/2018 16:48 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 02/03/2018 16:48
02/03/2018 16:52 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 02/03/2018 16:52
02/03/2018 16:52 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 02/03/2018 16:52
02/03/2018 17:09 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 02/03/2018 17:09
02/03/2018 17:23 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 02/03/2018 17:23
03/03/2018 06:13 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/03/2018 6:13
03/03/2018 07:32 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/03/2018 7:32
03/03/2018 08:09 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/03/2018 8:09
03/03/2018 08:33 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 03/03/2018 8:33
03/03/2018 09:16 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 03/03/2018 9:16
03/03/2018 09:59 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 03/03/2018 9:59
03/03/2018 11:16 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 03/03/2018 11:16
03/03/2018 16:21 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/03/2018 16:21
04/03/2018 16:11 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/03/2018 16:11
04/03/2018 16:55 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 04/03/2018 16:55
05/03/2018 07:09 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/03/2018 7:09
05/03/2018 07:13 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 05/03/2018 7:13
05/03/2018 07:14 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/03/2018 7:14
05/03/2018 07:16 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/03/2018 7:16
05/03/2018 07:16 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 05/03/2018 7:16
05/03/2018 07:20 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/03/2018 7:20
05/03/2018 07:29 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/03/2018 7:29
05/03/2018 07:34 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 05/03/2018 7:34
05/03/2018 07:40 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/03/2018 7:40
05/03/2018 07:47 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 05/03/2018 7:47
05/03/2018 07:48 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/03/2018 7:48
05/03/2018 07:52 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/03/2018 7:52
05/03/2018 07:55 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/03/2018 7:55
05/03/2018 08:30 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/03/2018 8:30
05/03/2018 08:30 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 05/03/2018 8:30
05/03/2018 08:34 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/03/2018 8:34
05/03/2018 08:37 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/03/2018 8:37
05/03/2018 08:44 - MATHEUSRODRIGUES | ID_USUARIO = 11533 | DATA_LOGIN = 05/03/2018 8:44
05/03/2018 09:01 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/03/2018 9:01
05/03/2018 09:22 - MONICA | ID_USUARIO = 10876 | DATA_LOGIN = 05/03/2018 9:22
05/03/2018 09:32 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/03/2018 9:32
05/03/2018 09:34 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/03/2018 9:34
05/03/2018 09:36 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 05/03/2018 9:36
05/03/2018 09:37 - OTAVIOGIRO | ID_USUARIO = 526 | DATA_LOGIN = 05/03/2018 9:37
05/03/2018 09:43 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/03/2018 9:43
05/03/2018 09:44 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/03/2018 9:44
05/03/2018 09:44 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 05/03/2018 9:44
05/03/2018 09:56 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/03/2018 9:56
05/03/2018 09:56 - ANGELO | ID_USUARIO = 10969 | DATA_LOGIN = 05/03/2018 9:56
05/03/2018 10:11 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 05/03/2018 10:11
05/03/2018 10:12 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 05/03/2018 10:12
05/03/2018 10:15 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 05/03/2018 10:15
05/03/2018 10:24 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/03/2018 10:24
05/03/2018 10:40 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/03/2018 10:40
05/03/2018 10:51 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/03/2018 10:51
05/03/2018 11:17 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/03/2018 11:17
05/03/2018 11:17 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 05/03/2018 11:17
05/03/2018 11:21 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 05/03/2018 11:21
05/03/2018 11:23 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/03/2018 11:23
05/03/2018 12:10 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 05/03/2018 12:10
05/03/2018 12:18 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 05/03/2018 12:18
05/03/2018 12:18 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 05/03/2018 12:18
05/03/2018 12:19 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/03/2018 12:19
05/03/2018 12:21 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 05/03/2018 12:21
05/03/2018 12:21 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 05/03/2018 12:21
05/03/2018 12:47 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/03/2018 12:47
05/03/2018 12:52 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 05/03/2018 12:52
05/03/2018 13:09 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 05/03/2018 13:09
05/03/2018 13:13 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/03/2018 13:13
05/03/2018 13:13 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/03/2018 13:13
05/03/2018 13:13 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/03/2018 13:13
05/03/2018 13:16 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 05/03/2018 13:16
