01/06/2018 07:18 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 01/06/2018 7:18
04/06/2018 07:45 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/06/2018 7:45
04/06/2018 07:47 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 04/06/2018 7:47
04/06/2018 07:47 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/06/2018 7:47
04/06/2018 08:05 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/06/2018 8:05
04/06/2018 08:13 - PARDAL | ID_USUARIO = 10903 | DATA_LOGIN = 04/06/2018 8:13
04/06/2018 08:15 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 04/06/2018 8:15
04/06/2018 08:31 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/06/2018 8:31
04/06/2018 08:44 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/06/2018 8:44
04/06/2018 08:52 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/06/2018 8:52
04/06/2018 09:13 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 04/06/2018 9:13
04/06/2018 09:19 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 04/06/2018 9:19
04/06/2018 09:20 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 04/06/2018 9:20
04/06/2018 09:21 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/06/2018 9:21
04/06/2018 09:24 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 04/06/2018 9:24
04/06/2018 09:29 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/06/2018 9:29
04/06/2018 09:31 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 04/06/2018 9:31
04/06/2018 09:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/06/2018 9:36
04/06/2018 09:38 - BRUNOCAMAROTTI | ID_USUARIO = 11392 | DATA_LOGIN = 04/06/2018 9:38
04/06/2018 09:39 - EDENILSON | ID_USUARIO = 10976 | DATA_LOGIN = 04/06/2018 9:39
04/06/2018 09:45 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/06/2018 9:45
04/06/2018 09:54 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/06/2018 9:54
04/06/2018 09:56 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/06/2018 9:56
04/06/2018 10:09 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 04/06/2018 10:09
04/06/2018 10:15 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/06/2018 10:15
04/06/2018 10:27 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 04/06/2018 10:27
04/06/2018 10:45 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 04/06/2018 10:45
04/06/2018 10:47 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/06/2018 10:47
04/06/2018 10:54 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/06/2018 10:54
04/06/2018 11:03 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/06/2018 11:03
04/06/2018 11:15 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/06/2018 11:15
04/06/2018 11:22 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 04/06/2018 11:22
04/06/2018 11:38 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 04/06/2018 11:38
04/06/2018 11:42 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/06/2018 11:42
04/06/2018 11:48 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 04/06/2018 11:48
04/06/2018 11:56 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/06/2018 11:56
04/06/2018 11:57 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/06/2018 11:57
04/06/2018 12:51 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/06/2018 12:51
04/06/2018 12:51 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 04/06/2018 12:51
04/06/2018 13:02 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/06/2018 13:02
04/06/2018 13:03 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/06/2018 13:03
04/06/2018 13:23 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 04/06/2018 13:23
04/06/2018 13:33 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 04/06/2018 13:33
04/06/2018 13:35 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/06/2018 13:35
04/06/2018 13:35 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 04/06/2018 13:35
04/06/2018 13:39 - ANITA | ID_USUARIO = 11002 | DATA_LOGIN = 04/06/2018 13:39
04/06/2018 13:42 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/06/2018 13:42
04/06/2018 14:06 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/06/2018 14:06
04/06/2018 14:08 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/06/2018 14:08
04/06/2018 14:56 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 04/06/2018 14:56
04/06/2018 15:04 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 04/06/2018 15:04
04/06/2018 15:05 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/06/2018 15:05
04/06/2018 15:11 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 04/06/2018 15:11
04/06/2018 15:19 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/06/2018 15:19
04/06/2018 15:25 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 04/06/2018 15:25
04/06/2018 15:34 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/06/2018 15:34
04/06/2018 15:35 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/06/2018 15:35
04/06/2018 15:39 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 04/06/2018 15:39
04/06/2018 15:44 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 04/06/2018 15:44
04/06/2018 15:47 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/06/2018 15:47
04/06/2018 15:51 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 04/06/2018 15:51
04/06/2018 16:04 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/06/2018 16:04
04/06/2018 16:06 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/06/2018 16:06
04/06/2018 16:10 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 04/06/2018 16:10
04/06/2018 16:11 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/06/2018 16:11
04/06/2018 16:23 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 04/06/2018 16:23
04/06/2018 16:30 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/06/2018 16:30
04/06/2018 16:40 - ROBERTO | ID_USUARIO = 10845 | DATA_LOGIN = 04/06/2018 16:40
04/06/2018 16:44 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 04/06/2018 16:44
04/06/2018 16:53 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/06/2018 16:53
04/06/2018 16:53 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 04/06/2018 16:53
04/06/2018 16:55 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/06/2018 16:55
04/06/2018 17:17 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/06/2018 17:17
04/06/2018 17:34 - JOAOROGANTE | ID_USUARIO = 6966 | DATA_LOGIN = 04/06/2018 17:34
05/06/2018 07:11 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/06/2018 7:11
05/06/2018 07:12 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 05/06/2018 7:12
05/06/2018 07:23 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/06/2018 7:23
05/06/2018 07:29 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/06/2018 7:29
05/06/2018 07:36 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 05/06/2018 7:36
05/06/2018 07:38 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 05/06/2018 7:38
05/06/2018 07:44 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 05/06/2018 7:44
05/06/2018 07:46 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 05/06/2018 7:46
05/06/2018 07:46 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/06/2018 7:46
05/06/2018 07:49 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 05/06/2018 7:49
05/06/2018 07:56 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/06/2018 7:56
05/06/2018 08:06 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/06/2018 8:06
05/06/2018 08:15 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 05/06/2018 8:15
05/06/2018 08:23 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/06/2018 8:23
05/06/2018 08:24 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 05/06/2018 8:24
05/06/2018 08:30 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/06/2018 8:30
05/06/2018 08:33 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/06/2018 8:33
05/06/2018 08:46 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 05/06/2018 8:46
05/06/2018 09:47 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 05/06/2018 9:47
05/06/2018 09:47 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 05/06/2018 9:47
05/06/2018 09:54 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/06/2018 9:54
05/06/2018 10:05 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 05/06/2018 10:05
05/06/2018 10:12 - ANITA | ID_USUARIO = 11002 | DATA_LOGIN = 05/06/2018 10:12
05/06/2018 10:15 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 05/06/2018 10:15
05/06/2018 10:33 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 05/06/2018 10:33
05/06/2018 10:50 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/06/2018 10:50
05/06/2018 11:13 - SIDINEI | ID_USUARIO = 10968 | DATA_LOGIN = 05/06/2018 11:13
05/06/2018 11:21 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/06/2018 11:21
05/06/2018 11:46 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/06/2018 11:46
05/06/2018 11:56 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 05/06/2018 11:56
05/06/2018 12:33 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/06/2018 12:33
05/06/2018 12:54 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 05/06/2018 12:54
05/06/2018 13:03 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 05/06/2018 13:03
05/06/2018 13:08 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/06/2018 13:08
05/06/2018 13:12 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/06/2018 13:12
05/06/2018 13:18 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/06/2018 13:18
05/06/2018 13:31 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/06/2018 13:31
05/06/2018 13:46 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/06/2018 13:46
05/06/2018 13:52 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 05/06/2018 13:52
05/06/2018 14:38 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/06/2018 14:38
05/06/2018 14:46 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/06/2018 14:46
05/06/2018 14:55 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/06/2018 14:55
05/06/2018 15:10 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/06/2018 15:10
05/06/2018 15:24 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 05/06/2018 15:24
05/06/2018 15:28 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/06/2018 15:28
05/06/2018 15:47 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 05/06/2018 15:47
05/06/2018 15:53 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/06/2018 15:53
05/06/2018 16:00 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 05/06/2018 16:00
05/06/2018 16:08 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 05/06/2018 16:08
05/06/2018 16:15 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/06/2018 16:15
05/06/2018 16:25 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/06/2018 16:25
05/06/2018 16:29 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 05/06/2018 16:29
05/06/2018 16:30 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 05/06/2018 16:30
05/06/2018 16:32 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/06/2018 16:32
05/06/2018 16:36 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/06/2018 16:36
05/06/2018 16:37 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/06/2018 16:37
05/06/2018 16:39 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 05/06/2018 16:39
05/06/2018 16:46 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/06/2018 16:46
05/06/2018 18:18 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/06/2018 18:18
05/06/2018 18:55 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 05/06/2018 18:55
05/06/2018 20:54 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/06/2018 20:54
06/06/2018 07:05 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 06/06/2018 7:05
06/06/2018 07:10 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/06/2018 7:10
06/06/2018 07:18 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 06/06/2018 7:18
06/06/2018 07:19 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 06/06/2018 7:19
06/06/2018 07:23 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/06/2018 7:23
06/06/2018 07:29 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 06/06/2018 7:29
06/06/2018 07:34 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 06/06/2018 7:34
06/06/2018 07:39 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 06/06/2018 7:39
06/06/2018 07:40 - DONIZETE | ID_USUARIO = 10980 | DATA_LOGIN = 06/06/2018 7:40
06/06/2018 07:43 - GUSTAVOGIRO | ID_USUARIO = 6963 | DATA_LOGIN = 06/06/2018 7:43
06/06/2018 07:53 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 06/06/2018 7:53
06/06/2018 07:56 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 06/06/2018 7:56
06/06/2018 08:07 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 06/06/2018 8:07
06/06/2018 08:18 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 06/06/2018 8:18
06/06/2018 08:28 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 06/06/2018 8:28
06/06/2018 08:29 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 06/06/2018 8:29
06/06/2018 08:48 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 06/06/2018 8:48
06/06/2018 08:50 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/06/2018 8:50
06/06/2018 08:56 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 06/06/2018 8:56
06/06/2018 09:10 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 06/06/2018 9:10
06/06/2018 09:22 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/06/2018 9:22
06/06/2018 09:32 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 06/06/2018 9:32
06/06/2018 09:47 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 06/06/2018 9:47
06/06/2018 09:57 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 06/06/2018 9:57
06/06/2018 10:02 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 06/06/2018 10:02
06/06/2018 10:05 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 06/06/2018 10:05
06/06/2018 10:07 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/06/2018 10:07
06/06/2018 10:09 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 06/06/2018 10:09
06/06/2018 10:11 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 06/06/2018 10:11
06/06/2018 10:40 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 06/06/2018 10:40
06/06/2018 10:40 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 06/06/2018 10:40
06/06/2018 10:42 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 06/06/2018 10:42
06/06/2018 10:45 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 06/06/2018 10:45
06/06/2018 10:47 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 06/06/2018 10:47
06/06/2018 11:02 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 06/06/2018 11:02
06/06/2018 11:10 - STEFANIAESTEVO | ID_USUARIO = 11398 | DATA_LOGIN = 06/06/2018 11:10
06/06/2018 12:23 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 06/06/2018 12:23
06/06/2018 13:01 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 06/06/2018 13:01
06/06/2018 13:26 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 06/06/2018 13:26
06/06/2018 13:32 - OSNY | ID_USUARIO = 10826 | DATA_LOGIN = 06/06/2018 13:32
06/06/2018 13:36 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 06/06/2018 13:36
06/06/2018 13:55 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 06/06/2018 13:55
06/06/2018 14:15 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/06/2018 14:15
06/06/2018 14:22 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 06/06/2018 14:22
06/06/2018 14:33 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 06/06/2018 14:33
06/06/2018 14:48 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 06/06/2018 14:48
06/06/2018 14:48 - STEFANIAESTEVO | ID_USUARIO = 11398 | DATA_LOGIN = 06/06/2018 14:48
06/06/2018 15:02 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 06/06/2018 15:02
06/06/2018 15:17 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 06/06/2018 15:17
06/06/2018 15:18 - LUISMORETTI | ID_USUARIO = 11387 | DATA_LOGIN = 06/06/2018 15:18
06/06/2018 15:32 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 06/06/2018 15:32
06/06/2018 15:59 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 06/06/2018 15:59
06/06/2018 16:02 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 06/06/2018 16:02
06/06/2018 16:07 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 06/06/2018 16:07
06/06/2018 16:12 - STEFANIAESTEVO | ID_USUARIO = 11398 | DATA_LOGIN = 06/06/2018 16:12
06/06/2018 16:23 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 06/06/2018 16:23
06/06/2018 16:31 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 06/06/2018 16:31
06/06/2018 16:36 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 06/06/2018 16:36
06/06/2018 16:40 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 06/06/2018 16:40
06/06/2018 16:42 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 06/06/2018 16:42
06/06/2018 16:49 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 06/06/2018 16:49
06/06/2018 16:50 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 06/06/2018 16:50
06/06/2018 17:31 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 06/06/2018 17:31
06/06/2018 17:40 - JOAOROGANTE | ID_USUARIO = 6966 | DATA_LOGIN = 06/06/2018 17:40
07/06/2018 07:05 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 07/06/2018 7:05
07/06/2018 07:08 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 07/06/2018 7:08
07/06/2018 07:16 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 07/06/2018 7:16
07/06/2018 07:20 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 07/06/2018 7:20
07/06/2018 07:21 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 07/06/2018 7:21
07/06/2018 07:29 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 07/06/2018 7:29
07/06/2018 07:47 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 07/06/2018 7:47
07/06/2018 08:15 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 07/06/2018 8:15
07/06/2018 08:15 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 07/06/2018 8:15
07/06/2018 08:47 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 07/06/2018 8:47
07/06/2018 08:47 - ROGERINHO | ID_USUARIO = 238 | DATA_LOGIN = 07/06/2018 8:47
07/06/2018 08:53 - LUISMORETTI | ID_USUARIO = 11387 | DATA_LOGIN = 07/06/2018 8:53
07/06/2018 09:08 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 07/06/2018 9:08
07/06/2018 09:09 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 07/06/2018 9:09
07/06/2018 09:18 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 07/06/2018 9:18
07/06/2018 09:21 - OSNY | ID_USUARIO = 10826 | DATA_LOGIN = 07/06/2018 9:21
07/06/2018 09:27 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 07/06/2018 9:27
07/06/2018 09:35 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 07/06/2018 9:35
07/06/2018 10:25 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 07/06/2018 10:25
07/06/2018 10:26 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 07/06/2018 10:26
07/06/2018 10:26 - MARCIANO | ID_USUARIO = 10973 | DATA_LOGIN = 07/06/2018 10:26
07/06/2018 10:27 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 07/06/2018 10:27
07/06/2018 10:32 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 07/06/2018 10:32
07/06/2018 10:33 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 07/06/2018 10:33
07/06/2018 10:34 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 07/06/2018 10:34
