01/06/2015 07:44 - MARTA | ID =  | CI = 12062 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 153.00
09/06/2015 16:11 - ROBSONMANFRIM | ID =  | CI = 12168 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 140.00
10/06/2015 08:50 - NORIVAL | ID =  | CI = 12173 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 13.16
11/06/2015 14:25 - MARTA | ID =  | CI = 12191 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 185.00
11/06/2015 14:25 - MARTA | ID =  | CI = 12191 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 1.00
11/06/2015 14:25 - MARTA | ID =  | CI = 12191 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
13/06/2015 13:03 - NORIVAL | ID =  | CI = 12198 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 24.20
13/06/2015 13:03 - NORIVAL | ID =  | CI = 12198 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 48.50
15/06/2015 14:50 - FRANCISCO | ID =  | CI = 12210 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 52.73
15/06/2015 14:50 - FRANCISCO | ID =  | CI = 12210 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 74.74
15/06/2015 16:04 - NORIVAL | ID =  | CI = 12213 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 24.20
15/06/2015 16:04 - NORIVAL | ID =  | CI = 12213 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 38.50
16/06/2015 09:05 - FRANCISCO | ID =  | CI = 12220 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 65.00
16/06/2015 09:05 - FRANCISCO | ID =  | CI = 12220 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 40.00
16/06/2015 09:10 - FRANCISCO | ID =  | CI = 12221 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 22.00
17/06/2015 10:14 - LUZMARINA | ID =  | CI = 12234 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 63.82
18/06/2015 09:08 - NORIVAL | ID =  | CI = 12251 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 24.10
18/06/2015 09:08 - NORIVAL | ID =  | CI = 12251 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 23.00
18/06/2015 09:12 - NORIVAL | ID = 4564 | CI = 12251 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 24.10
18/06/2015 09:12 - NORIVAL | ID = 4565 | CI = 12251 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 23.00
18/06/2015 09:13 - NORIVAL | ID = 4564 | CI = 12251 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 24.10
18/06/2015 09:13 - NORIVAL | ID = 4565 | CI = 12251 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 23.00
18/06/2015 09:13 - NORIVAL | ID = 4564 | CI = 12251 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 24.10
18/06/2015 09:13 - NORIVAL | ID = 4565 | CI = 12251 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 23.00
18/06/2015 14:00 - NORIVAL | ID =  | CI = 12265 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 18.00
18/06/2015 14:00 - NORIVAL | ID =  | CI = 12265 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 22.85
19/06/2015 10:21 - MARTA | ID =  | CI = 12277 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 50.00
19/06/2015 10:21 - MARTA | ID =  | CI = 12277 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
19/06/2015 10:21 - MARTA | ID =  | CI = 12277 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 131.50
19/06/2015 13:29 - SIDINEI | ID =  | CI = 12286 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 0.00
19/06/2015 13:29 - SIDINEI | ID =  | CI = 12286 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 45.00
19/06/2015 13:29 - SIDINEI | ID =  | CI = 12286 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
22/06/2015 08:58 - SANDRA | ID =  | CI = 12293 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 40.00
22/06/2015 08:58 - SANDRA | ID =  | CI = 12293 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 359.10
23/06/2015 11:03 - FRANCISCO | ID =  | CI = 12320 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 47.48
23/06/2015 11:03 - FRANCISCO | ID =  | CI = 12320 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 80.95
23/06/2015 11:09 - FRANCISCO | ID =  | CI = 12321 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 170.17
23/06/2015 11:09 - FRANCISCO | ID =  | CI = 12321 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 49.00
23/06/2015 11:15 - FRANCISCO | ID =  | CI = 12322 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 320.00
23/06/2015 11:15 - FRANCISCO | ID =  | CI = 12322 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 45.00
23/06/2015 11:15 - FRANCISCO | ID =  | CI = 12322 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 22.00
23/06/2015 14:01 - MARTA | ID =  | CI = 12324 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 50.00
23/06/2015 14:01 - MARTA | ID =  | CI = 12324 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 31.50
23/06/2015 14:01 - MARTA | ID =  | CI = 12324 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 113.80
23/06/2015 14:01 - MARTA | ID =  | CI = 12324 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
24/06/2015 13:18 - FRANCISCO | ID =  | CI = 12339 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 20.00
25/06/2015 15:07 - FRANCISCO | ID =  | CI = 12355 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 59.30
26/06/2015 14:33 - FRANCISCO | ID =  | CI = 12360 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 159.98
26/06/2015 14:33 - FRANCISCO | ID =  | CI = 12360 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 24.10
27/06/2015 09:36 - NORIVAL | ID =  | CI = 12361 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 245.31
27/06/2015 09:36 - NORIVAL | ID =  | CI = 12361 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 53.80
27/06/2015 09:37 - NORIVAL | ID = 4764 | CI = 12361 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 254.31
27/06/2015 09:37 - NORIVAL | ID = 4765 | CI = 12361 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 53.80
27/06/2015 09:38 - NORIVAL | ID = 4764 | CI = 12361 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 254.31
27/06/2015 09:38 - NORIVAL | ID = 4765 | CI = 12361 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 53.80
27/06/2015 09:38 - NORIVAL | ID = 4764 | CI = 12361 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 254.31
27/06/2015 09:38 - NORIVAL | ID = 4765 | CI = 12361 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 53.80
27/06/2015 09:38 - NORIVAL | ID = 4764 | CI = 12361 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 254.31
27/06/2015 09:38 - NORIVAL | ID = 4765 | CI = 12361 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 53.80
30/06/2015 13:27 - MARTA | ID =  | CI = 12383 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 134.00
30/06/2015 13:27 - MARTA | ID =  | CI = 12383 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
30/06/2015 13:27 - MARTA | ID =  | CI = 12383 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 2.00
30/06/2015 14:39 - FRANCISCO | ID =  | CI = 12387 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 43.01
30/06/2015 14:39 - FRANCISCO | ID =  | CI = 12387 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.50
